CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1o,2017-03-28 23:15,0.53079,1.69968,0.90217
g1o,2017-03-28 23:30,0.53633,1.69968,0.91159
g1o,2017-03-28 23:45,0.52934,1.69968,0.89970
g1o,2017-03-29 00:00,0.50039,1.76929,0.88534
g1o,2017-03-29 00:15,0.50304,1.76929,0.89003
g1o,2017-03-29 00:30,0.50731,1.76929,0.89758
g1o,2017-03-29 00:45,0.50091,1.76929,0.88625
g1o,2017-03-29 01:00,0.50147,1.76929,0.88724
g1o,2017-03-29 01:15,0.49750,1.76929,0.88023
g1o,2017-03-29 01:30,0.49355,1.76929,0.87323
g1o,2017-03-29 01:45,0.49455,1.76929,0.87501
g1o,2017-03-29 02:00,0.49771,1.76929,0.88060
g1o,2017-03-29 02:15,0.49790,1.76929,0.88093
g1o,2017-03-29 02:30,0.49587,1.76929,0.87734
g1o,2017-03-29 02:45,0.50328,1.76929,0.89044
g1o,2017-03-29 03:00,0.50135,1.76929,0.88704
g1o,2017-03-29 03:15,0.50111,1.76929,0.88661
g1o,2017-03-29 03:30,0.52249,1.76929,0.92443
g1o,2017-03-29 03:45,0.51180,1.76929,0.90552
g1o,2017-03-29 04:00,0.52063,1.76929,0.92115
g1o,2017-03-29 04:15,0.55614,1.76929,0.98398
g1o,2017-03-29 04:30,0.57159,1.76929,1.01131
g1o,2017-03-29 04:45,0.58526,1.76929,1.03550
g1o,2017-03-29 05:00,0.60549,1.76929,1.07128
g1o,2017-03-29 05:15,0.67879,1.76929,1.20098
g1o,2017-03-29 05:30,0.70752,1.76929,1.25181
g1o,2017-03-29 05:45,0.72792,1.76929,1.28790
g1o,2017-03-29 06:00,0.74743,1.76929,1.32242
g1o,2017-03-29 06:15,0.82248,1.76929,1.45520
g1o,2017-03-29 06:30,0.84319,1.76929,1.49185
g1o,2017-03-29 06:45,0.87668,1.76929,1.55110
g1o,2017-03-29 07:00,0.92483,1.76929,1.63630
g1o,2017-03-29 07:15,0.99654,1.76929,1.76317
g1o,2017-03-29 07:30,1.04991,1.76929,1.85759
g1o,2017-03-29 07:45,1.10744,1.76929,1.95939
g1o,2017-03-29 08:00,1.16445,1.76929,2.06025
g1o,2017-03-29 08:15,1.22066,1.76929,2.15971
g1o,2017-03-29 08:30,1.27212,1.76929,2.25075
g1o,2017-03-29 08:45,1.31720,1.76929,2.33051
g1o,2017-03-29 09:00,1.33002,1.76929,2.35319
g1o,2017-03-29 09:15,1.38538,1.76929,2.45114
g1o,2017-03-29 09:30,1.41218,1.76929,2.49855
g1o,2017-03-29 09:45,1.43267,1.76929,2.53481
g1o,2017-03-29 10:00,1.44941,1.76929,2.56443
g1o,2017-03-29 10:15,1.49241,1.76929,2.64050
g1o,2017-03-29 10:30,1.49094,1.76929,2.63791
g1o,2017-03-29 10:45,1.52246,1.76929,2.69367
g1o,2017-03-29 11:00,1.54382,1.76929,2.73147
g1o,2017-03-29 11:15,1.55666,1.76929,2.75418
g1o,2017-03-29 11:30,1.57125,1.76929,2.78000
g1o,2017-03-29 11:45,1.56026,1.76929,2.76056
g1o,2017-03-29 12:00,1.57987,1.76929,2.79524
g1o,2017-03-29 12:15,1.60087,1.76929,2.83240
g1o,2017-03-29 12:30,1.61548,1.76929,2.85825
g1o,2017-03-29 12:45,1.63762,1.76929,2.89743
g1o,2017-03-29 13:00,1.65219,1.76929,2.92320
g1o,2017-03-29 13:15,1.67797,1.76929,2.96882
g1o,2017-03-29 13:30,1.67277,1.76929,2.95961
g1o,2017-03-29 13:45,1.69525,1.76929,2.99939
g1o,2017-03-29 14:00,1.69639,1.76929,3.00140
g1o,2017-03-29 14:15,1.69461,1.76929,2.99826
g1o,2017-03-29 14:30,1.69311,1.76929,2.99561
g1o,2017-03-29 14:45,1.69188,1.76929,2.99343
g1o,2017-03-29 15:00,1.67501,1.76929,2.96357
g1o,2017-03-29 15:15,1.65742,1.76929,2.93245
g1o,2017-03-29 15:30,1.64005,1.76929,2.90172
g1o,2017-03-29 15:45,1.60811,1.76929,2.84522
g1o,2017-03-29 16:00,1.57415,1.76929,2.78513
g1o,2017-03-29 16:15,1.53380,1.76929,2.71374
g1o,2017-03-29 16:30,1.45242,1.76929,2.56976
g1o,2017-03-29 16:45,1.40153,1.76929,2.47972
g1o,2017-03-29 17:00,1.34176,1.76929,2.37396
g1o,2017-03-29 17:15,1.15779,1.76929,2.04847
g1o,2017-03-29 17:30,1.09584,1.76929,1.93886
g1o,2017-03-29 17:45,1.01589,1.76929,1.79741
g1o,2017-03-29 18:00,0.97797,1.76929,1.73031
g1o,2017-03-29 18:15,0.89018,1.76929,1.57498
g1o,2017-03-29 18:30,0.85017,1.76929,1.50420
g1o,2017-03-29 18:45,0.82959,1.76929,1.46779
g1o,2017-03-29 19:00,0.78582,1.76929,1.39035
g1o,2017-03-29 19:15,0.76098,1.76929,1.34640
g1o,2017-03-29 19:30,0.72569,1.76929,1.28396
g1o,2017-03-29 19:45,0.71181,1.76929,1.25939
g1o,2017-03-29 20:00,0.69753,1.76929,1.23414
g1o,2017-03-29 20:15,0.65808,1.76929,1.16433
g1o,2017-03-29 20:30,0.65093,1.76929,1.15169
g1o,2017-03-29 20:45,0.62530,1.76929,1.10633
g1o,2017-03-29 21:00,0.60504,1.76929,1.07050
g1o,2017-03-29 21:15,0.59628,1.76929,1.05500
g1o,2017-03-29 21:30,0.58635,1.76929,1.03742
g1o,2017-03-29 21:45,0.58526,1.76929,1.03549
g1o,2017-03-29 22:00,0.57674,1.76929,1.02042
g1o,2017-03-29 22:15,0.55382,1.76929,0.97986
g1o,2017-03-29 22:30,0.54899,1.76929,0.97132
g1o,2017-03-29 22:45,0.55014,1.76929,0.97335
g1o,2017-03-29 23:00,0.52896,1.76929,0.93588
g1o,2017-03-29 23:15,0.52430,1.76929,0.92764
g1o,2017-03-29 23:30,0.52346,1.76929,0.92616
g1o,2017-03-29 23:45,0.52084,1.76929,0.92152
g1o,2017-03-30 00:00,0.53998,1.69123,0.91324
g1o,2017-03-30 00:15,0.53790,1.69123,0.90972
g1o,2017-03-30 00:30,0.54118,1.69123,0.91526
g1o,2017-03-30 00:45,0.53415,1.69123,0.90337
g1o,2017-03-30 01:00,0.52482,1.69123,0.88759
g1o,2017-03-30 01:15,0.52166,1.69123,0.88225
g1o,2017-03-30 01:30,0.51568,1.69123,0.87213
g1o,2017-03-30 01:45,0.52132,1.69123,0.88168
g1o,2017-03-30 02:00,0.51425,1.69123,0.86972
g1o,2017-03-30 02:15,0.52747,1.69123,0.89208
g1o,2017-03-30 02:30,0.52591,1.69123,0.88943
g1o,2017-03-30 02:45,0.52730,1.69123,0.89178
g1o,2017-03-30 03:00,0.52435,1.69123,0.88680
g1o,2017-03-30 03:15,0.53394,1.69123,0.90301
g1o,2017-03-30 03:30,0.54054,1.69123,0.91418
g1o,2017-03-30 03:45,0.55115,1.69123,0.93212
g1o,2017-03-30 04:00,0.55126,1.69123,0.93231
g1o,2017-03-30 04:15,0.58246,1.69123,0.98508
g1o,2017-03-30 04:30,0.60604,1.69123,1.02496
g1o,2017-03-30 04:45,0.61837,1.69123,1.04581
g1o,2017-03-30 05:00,0.62791,1.69123,1.06195
g1o,2017-03-30 05:15,0.70764,1.69123,1.19678
g1o,2017-03-30 05:30,0.74087,1.69123,1.25299
g1o,2017-03-30 05:45,0.75720,1.69123,1.28060
g1o,2017-03-30 06:00,0.78643,1.69123,1.33004
g1o,2017-03-30 06:15,0.86097,1.69123,1.45610
g1o,2017-03-30 06:30,0.89279,1.69123,1.50992
g1o,2017-03-30 06:45,0.93622,1.69123,1.58337
g1o,2017-03-30 07:00,0.98338,1.69123,1.66312
g1o,2017-03-30 07:15,1.05087,1.69123,1.77726
g1o,2017-03-30 07:30,1.11260,1.69123,1.88166
g1o,2017-03-30 07:45,1.18522,1.69123,2.00448
g1o,2017-03-30 08:00,1.24195,1.69123,2.10043
g1o,2017-03-30 08:15,1.29366,1.69123,2.18788
g1o,2017-03-30 08:30,1.34609,1.69123,2.27656
g1o,2017-03-30 08:45,1.38222,1.69123,2.33766
g1o,2017-03-30 09:00,1.42290,1.69123,2.40646
g1o,2017-03-30 09:15,1.45030,1.69123,2.45279
g1o,2017-03-30 09:30,1.46865,1.69123,2.48384
g1o,2017-03-30 09:45,1.50537,1.69123,2.54594
g1o,2017-03-30 10:00,1.51211,1.69123,2.55734
g1o,2017-03-30 10:15,1.54080,1.69123,2.60585
g1o,2017-03-30 10:30,1.54370,1.69123,2.61076
g1o,2017-03-30 10:45,1.56285,1.69123,2.64315
g1o,2017-03-30 11:00,1.57017,1.69123,2.65552
g1o,2017-03-30 11:15,1.56720,1.69123,2.65050
g1o,2017-03-30 11:30,1.56862,1.69123,2.65290
g1o,2017-03-30 11:45,1.54487,1.69123,2.61274
g1o,2017-03-30 12:00,1.56334,1.69123,2.64397
g1o,2017-03-30 12:15,1.59248,1.69123,2.69325
g1o,2017-03-30 12:30,1.59422,1.69123,2.69620
g1o,2017-03-30 12:45,1.59520,1.69123,2.69786
g1o,2017-03-30 13:00,1.59577,1.69123,2.69882
g1o,2017-03-30 13:15,1.61697,1.69123,2.73467
g1o,2017-03-30 13:30,1.60061,1.69123,2.70700
g1o,2017-03-30 13:45,1.62325,1.69123,2.74530
g1o,2017-03-30 14:00,1.64007,1.69123,2.77375
g1o,2017-03-30 14:15,1.62598,1.69123,2.74991
g1o,2017-03-30 14:30,1.60770,1.69123,2.71899
g1o,2017-03-30 14:45,1.59520,1.69123,2.69786
g1o,2017-03-30 15:00,1.59152,1.69123,2.69163
g1o,2017-03-30 15:15,1.56467,1.69123,2.64623
g1o,2017-03-30 15:30,1.53590,1.69123,2.59756
g1o,2017-03-30 15:45,1.50589,1.69123,2.54682
g1o,2017-03-30 16:00,1.45919,1.69123,2.46784
g1o,2017-03-30 16:15,1.38945,1.69123,2.34988
g1o,2017-03-30 16:30,1.34986,1.69123,2.28293
g1o,2017-03-30 16:45,1.26257,1.69123,2.13530
g1o,2017-03-30 17:00,1.20776,1.69123,2.04261
g1o,2017-03-30 17:15,1.06109,1.69123,1.79456
g1o,2017-03-30 17:30,1.00576,1.69123,1.70098
g1o,2017-03-30 17:45,0.94553,1.69123,1.59912
g1o,2017-03-30 18:00,0.91793,1.69123,1.55244
g1o,2017-03-30 18:15,0.84504,1.69123,1.42916
g1o,2017-03-30 18:30,0.82278,1.69123,1.39152
g1o,2017-03-30 18:45,0.79550,1.69123,1.34537
g1o,2017-03-30 19:00,0.79162,1.69123,1.33881
g1o,2017-03-30 19:15,0.74480,1.69123,1.25963
g1o,2017-03-30 19:30,0.71800,1.69123,1.21430
g1o,2017-03-30 19:45,0.70068,1.69123,1.18501
g1o,2017-03-30 20:00,0.68571,1.69123,1.15969
g1o,2017-03-30 20:15,0.66901,1.69123,1.13146
g1o,2017-03-30 20:30,0.65457,1.69123,1.10703
g1o,2017-03-30 20:45,0.63926,1.69123,1.08114
g1o,2017-03-30 21:00,0.61502,1.69123,1.04015
g1o,2017-03-30 21:15,0.60314,1.69123,1.02005
g1o,2017-03-30 21:30,0.59142,1.69123,1.00023
g1o,2017-03-30 21:45,0.58727,1.69123,0.99321
g1o,2017-03-30 22:00,0.58646,1.69123,0.99185
g1o,2017-03-30 22:15,0.57681,1.69123,0.97552
g1o,2017-03-30 22:30,0.56381,1.69123,0.95354
g1o,2017-03-30 22:45,0.57375,1.69123,0.97035
g1o,2017-03-30 23:00,0.55422,1.69123,0.93731
g1o,2017-03-30 23:15,0.54545,1.69123,0.92249
g1o,2017-03-30 23:30,0.54050,1.69123,0.91412
g1o,2017-03-30 23:45,0.54399,1.69123,0.92001
g1o,2017-03-31 00:00,0.57975,1.57103,0.91080
g1o,2017-03-31 00:15,0.57595,1.57103,0.90484
g1o,2017-03-31 00:30,0.57811,1.57103,0.90823
g1o,2017-03-31 00:45,0.57500,1.57103,0.90334
g1o,2017-03-31 01:00,0.57891,1.57103,0.90948
g1o,2017-03-31 01:15,0.57202,1.57103,0.89866
g1o,2017-03-31 01:30,0.56767,1.57103,0.89183
g1o,2017-03-31 01:45,0.56724,1.57103,0.89115
g1o,2017-03-31 02:00,0.56253,1.57103,0.88376
g1o,2017-03-31 02:15,0.56815,1.57103,0.89259
g1o,2017-03-31 02:30,0.58318,1.57103,0.91619
g1o,2017-03-31 02:45,0.57838,1.57103,0.90865
g1o,2017-03-31 03:00,0.57798,1.57103,0.90802
g1o,2017-03-31 03:15,0.58936,1.57103,0.92590
g1o,2017-03-31 03:30,0.59225,1.57103,0.93044
g1o,2017-03-31 03:45,0.58749,1.57103,0.92296
g1o,2017-03-31 04:00,0.60847,1.57103,0.95592
g1o,2017-03-31 04:15,0.62916,1.57103,0.98844
g1o,2017-03-31 04:30,0.64556,1.57103,1.01420
g1o,2017-03-31 04:45,0.66142,1.57103,1.03911
g1o,2017-03-31 05:00,0.70067,1.57103,1.10078
g1o,2017-03-31 05:15,0.74193,1.57103,1.16560
g1o,2017-03-31 05:30,0.78425,1.57103,1.23208
g1o,2017-03-31 05:45,0.80953,1.57103,1.27180
g1o,2017-03-31 06:00,0.83661,1.57103,1.31434
g1o,2017-03-31 06:15,0.91757,1.57103,1.44154
g1o,2017-03-31 06:30,0.94122,1.57103,1.47869
g1o,2017-03-31 06:45,0.96737,1.57103,1.51977
g1o,2017-03-31 07:00,1.01564,1.57103,1.59560
g1o,2017-03-31 07:15,1.08940,1.57103,1.71148
g1o,2017-03-31 07:30,1.13039,1.57103,1.77588
g1o,2017-03-31 07:45,1.19134,1.57103,1.87164
g1o,2017-03-31 08:00,1.24114,1.57103,1.94988
g1o,2017-03-31 08:15,1.29615,1.57103,2.03630
g1o,2017-03-31 08:30,1.32403,1.57103,2.08009
g1o,2017-03-31 08:45,1.34337,1.57103,2.11048
g1o,2017-03-31 09:00,1.37547,1.57103,2.16091
g1o,2017-03-31 09:15,1.40456,1.57103,2.20661
g1o,2017-03-31 09:30,1.41605,1.57103,2.22466
g1o,2017-03-31 09:45,1.45995,1.57103,2.29363
g1o,2017-03-31 10:00,1.45997,1.57103,2.29366
g1o,2017-03-31 10:15,1.47215,1.57103,2.31280
g1o,2017-03-31 10:30,1.47950,1.57103,2.32435
g1o,2017-03-31 10:45,1.49768,1.57103,2.35291
g1o,2017-03-31 11:00,1.49730,1.57103,2.35231
g1o,2017-03-31 11:15,1.50430,1.57103,2.36331
g1o,2017-03-31 11:30,1.51179,1.57103,2.37508
g1o,2017-03-31 11:45,1.50930,1.57103,2.37117
g1o,2017-03-31 12:00,1.50723,1.57103,2.36791
g1o,2017-03-31 12:15,1.51763,1.57103,2.38425
g1o,2017-03-31 12:30,1.51447,1.57103,2.37929
g1o,2017-03-31 12:45,1.52277,1.57103,2.39233
g1o,2017-03-31 13:00,1.53298,1.57103,2.40837
g1o,2017-03-31 13:15,1.54737,1.57103,2.43098
g1o,2017-03-31 13:30,1.54672,1.57103,2.42995
g1o,2017-03-31 13:45,1.56116,1.57103,2.45264
g1o,2017-03-31 14:00,1.54655,1.57103,2.42968
g1o,2017-03-31 14:15,1.55886,1.57103,2.44902
g1o,2017-03-31 14:30,1.54955,1.57103,2.43439
g1o,2017-03-31 14:45,1.54673,1.57103,2.42996
g1o,2017-03-31 15:00,1.53084,1.57103,2.40501
g1o,2017-03-31 15:15,1.50948,1.57103,2.37145
g1o,2017-03-31 15:30,1.49698,1.57103,2.35181
g1o,2017-03-31 15:45,1.47533,1.57103,2.31779
g1o,2017-03-31 16:00,1.43869,1.57103,2.26024
g1o,2017-03-31 16:15,1.38862,1.57103,2.18157
g1o,2017-03-31 16:30,1.33388,1.57103,2.09557
g1o,2017-03-31 16:45,1.26676,1.57103,1.99012
g1o,2017-03-31 17:00,1.21253,1.57103,1.90492
g1o,2017-03-31 17:15,1.06225,1.57103,1.66883
g1o,2017-03-31 17:30,0.99476,1.57103,1.56280
g1o,2017-03-31 17:45,0.93477,1.57103,1.46855
g1o,2017-03-31 18:00,0.88996,1.57103,1.39816
g1o,2017-03-31 18:15,0.84247,1.57103,1.32355
g1o,2017-03-31 18:30,0.82302,1.57103,1.29300
g1o,2017-03-31 18:45,0.78998,1.57103,1.24109
g1o,2017-03-31 19:00,0.77480,1.57103,1.21723
g1o,2017-03-31 19:15,0.74468,1.57103,1.16992
g1o,2017-03-31 19:30,0.72883,1.57103,1.14502
g1o,2017-03-31 19:45,0.71026,1.57103,1.11585
g1o,2017-03-31 20:00,0.70061,1.57103,1.10068
g1o,2017-03-31 20:15,0.68736,1.57103,1.07986
g1o,2017-03-31 20:30,0.68004,1.57103,1.06836
g1o,2017-03-31 20:45,0.66159,1.57103,1.03938
g1o,2017-03-31 21:00,0.65087,1.57103,1.02254
g1o,2017-03-31 21:15,0.63499,1.57103,0.99759
g1o,2017-03-31 21:30,0.61946,1.57103,0.97320
g1o,2017-03-31 21:45,0.61635,1.57103,0.96830
g1o,2017-03-31 22:00,0.59919,1.57103,0.94135
g1o,2017-03-31 22:15,0.59709,1.57103,0.93805
g1o,2017-03-31 22:30,0.58369,1.57103,0.91700
g1o,2017-03-31 22:45,0.58860,1.57103,0.92471
g1o,2017-03-31 23:00,0.57248,1.57103,0.89939
g1o,2017-03-31 23:15,0.56877,1.57103,0.89355
g1o,2017-03-31 23:30,0.57682,1.57103,0.90621
g1o,2017-03-31 23:45,0.56400,1.57103,0.88607
g1o,2017-04-01 00:00,0.81139,1.08516,0.88049
g1o,2017-04-01 00:15,0.80917,1.08516,0.87808
g1o,2017-04-01 00:30,0.81650,1.08516,0.88603
g1o,2017-04-01 00:45,0.82166,1.08516,0.89163
g1o,2017-04-01 01:00,0.81003,1.08516,0.87901
g1o,2017-04-01 01:15,0.80296,1.08516,0.87134
g1o,2017-04-01 01:30,0.81174,1.08516,0.88087
g1o,2017-04-01 01:45,0.80524,1.08516,0.87382
g1o,2017-04-01 02:00,0.80956,1.08516,0.87850
g1o,2017-04-01 02:15,0.81990,1.08516,0.88972
g1o,2017-04-01 02:30,0.80130,1.08516,0.86954
g1o,2017-04-01 02:45,0.81850,1.08516,0.88821
g1o,2017-04-01 03:00,0.80508,1.08516,0.87364
g1o,2017-04-01 03:15,0.82383,1.08516,0.89399
g1o,2017-04-01 03:30,0.82579,1.08516,0.89612
g1o,2017-04-01 03:45,0.82107,1.08516,0.89099
g1o,2017-04-01 04:00,0.83400,1.08516,0.90502
g1o,2017-04-01 04:15,0.83567,1.08516,0.90684
g1o,2017-04-01 04:30,0.86195,1.08516,0.93535
g1o,2017-04-01 04:45,0.84743,1.08516,0.91960
g1o,2017-04-01 05:00,0.86187,1.08516,0.93527
g1o,2017-04-01 05:15,0.86716,1.08516,0.94101
g1o,2017-04-01 05:30,0.90485,1.08516,0.98191
g1o,2017-04-01 05:45,0.91316,1.08516,0.99093
g1o,2017-04-01 06:00,0.91178,1.08516,0.98943
g1o,2017-04-01 06:15,0.91977,1.08516,0.99810
g1o,2017-04-01 06:30,0.92555,1.08516,1.00437
g1o,2017-04-01 06:45,0.93642,1.08516,1.01617
g1o,2017-04-01 07:00,0.95548,1.08516,1.03685
g1o,2017-04-01 07:15,0.99421,1.08516,1.07888
g1o,2017-04-01 07:30,1.01193,1.08516,1.09811
g1o,2017-04-01 07:45,1.02413,1.08516,1.11135
g1o,2017-04-01 08:00,1.05924,1.08516,1.14945
g1o,2017-04-01 08:15,1.10606,1.08516,1.20025
g1o,2017-04-01 08:30,1.11993,1.08516,1.21531
g1o,2017-04-01 08:45,1.13694,1.08516,1.23376
g1o,2017-04-01 09:00,1.15363,1.08516,1.25188
g1o,2017-04-01 09:15,1.17488,1.08516,1.27494
g1o,2017-04-01 09:30,1.20058,1.08516,1.30282
g1o,2017-04-01 09:45,1.21376,1.08516,1.31713
g1o,2017-04-01 10:00,1.23259,1.08516,1.33756
g1o,2017-04-01 10:15,1.25119,1.08516,1.35774
g1o,2017-04-01 10:30,1.26452,1.08516,1.37221
g1o,2017-04-01 10:45,1.27213,1.08516,1.38047
g1o,2017-04-01 11:00,1.28522,1.08516,1.39467
g1o,2017-04-01 11:15,1.28697,1.08516,1.39657
g1o,2017-04-01 11:30,1.29938,1.08516,1.41004
g1o,2017-04-01 11:45,1.27328,1.08516,1.38171
g1o,2017-04-01 12:00,1.27921,1.08516,1.38815
g1o,2017-04-01 12:15,1.21739,1.08516,1.32106
g1o,2017-04-01 12:30,1.21477,1.08516,1.31822
g1o,2017-04-01 12:45,1.21137,1.08516,1.31453
g1o,2017-04-01 13:00,1.20224,1.08516,1.30462
g1o,2017-04-01 13:15,1.18310,1.08516,1.28385
g1o,2017-04-01 13:30,1.18242,1.08516,1.28312
g1o,2017-04-01 13:45,1.20877,1.08516,1.31171
g1o,2017-04-01 14:00,1.19686,1.08516,1.29879
g1o,2017-04-01 14:15,1.17395,1.08516,1.27393
g1o,2017-04-01 14:30,1.18566,1.08516,1.28663
g1o,2017-04-01 14:45,1.19978,1.08516,1.30195
g1o,2017-04-01 15:00,1.16882,1.08516,1.26836
g1o,2017-04-01 15:15,1.17074,1.08516,1.27044
g1o,2017-04-01 15:30,1.17080,1.08516,1.27051
g1o,2017-04-01 15:45,1.15855,1.08516,1.25721
g1o,2017-04-01 16:00,1.15518,1.08516,1.25356
g1o,2017-04-01 16:15,1.13350,1.08516,1.23003
g1o,2017-04-01 16:30,1.12454,1.08516,1.22031
g1o,2017-04-01 16:45,1.10859,1.08516,1.20300
g1o,2017-04-01 17:00,1.10706,1.08516,1.20134
g1o,2017-04-01 17:15,1.05625,1.08516,1.14620
g1o,2017-04-01 17:30,1.03930,1.08516,1.12781
g1o,2017-04-01 17:45,1.01972,1.08516,1.10656
g1o,2017-04-01 18:00,1.00291,1.08516,1.08832
g1o,2017-04-01 18:15,0.98899,1.08516,1.07321
g1o,2017-04-01 18:30,0.96985,1.08516,1.05244
g1o,2017-04-01 18:45,0.98252,1.08516,1.06619
g1o,2017-04-01 19:00,0.97205,1.08516,1.05483
g1o,2017-04-01 19:15,0.94459,1.08516,1.02503
g1o,2017-04-01 19:30,0.92999,1.08516,1.00919
g1o,2017-04-01 19:45,0.92624,1.08516,1.00512
g1o,2017-04-01 20:00,0.91850,1.08516,0.99672
g1o,2017-04-01 20:15,0.90343,1.08516,0.98037
g1o,2017-04-01 20:30,0.88132,1.08516,0.95637
g1o,2017-04-01 20:45,0.88215,1.08516,0.95728
g1o,2017-04-01 21:00,0.86678,1.08516,0.94060
g1o,2017-04-01 21:15,0.84974,1.08516,0.92211
g1o,2017-04-01 21:30,0.83904,1.08516,0.91049
g1o,2017-04-01 21:45,0.83823,1.08516,0.90961
g1o,2017-04-01 22:00,0.83317,1.08516,0.90412
g1o,2017-04-01 22:15,0.80653,1.08516,0.87522
g1o,2017-04-01 22:30,0.81110,1.08516,0.88018
g1o,2017-04-01 22:45,0.81951,1.08516,0.88930
g1o,2017-04-01 23:00,0.80874,1.08516,0.87761
g1o,2017-04-01 23:15,0.80308,1.08516,0.87147
g1o,2017-04-01 23:30,0.79916,1.08516,0.86722
g1o,2017-04-01 23:45,0.80444,1.08516,0.87295
g1o,2017-04-02 00:00,0.87291,0.97767,0.85329
g1o,2017-04-02 00:15,0.87269,0.97767,0.85307
g1o,2017-04-02 00:30,0.88257,0.97767,0.86273
g1o,2017-04-02 00:45,0.88496,0.97767,0.86506
g1o,2017-04-02 01:00,0.87348,0.97767,0.85384
g1o,2017-04-02 01:15,0.87811,0.97767,0.85837
g1o,2017-04-02 01:30,0.87756,0.97767,0.85783
g1o,2017-04-02 01:45,0.86879,0.97767,0.84926
g1o,2017-04-02 02:00,0.87301,0.97767,0.85338
g1o,2017-04-02 02:15,0.87824,0.97767,0.85850
g1o,2017-04-02 02:30,0.88667,0.97767,0.86674
g1o,2017-04-02 02:45,0.88415,0.97767,0.86427
g1o,2017-04-02 03:00,0.88129,0.97767,0.86148
g1o,2017-04-02 03:15,0.88231,0.97767,0.86247
g1o,2017-04-02 03:30,0.88705,0.97767,0.86711
g1o,2017-04-02 03:45,0.89005,0.97767,0.87004
g1o,2017-04-02 04:00,0.88400,0.97767,0.86413
g1o,2017-04-02 04:15,0.91851,0.97767,0.89786
g1o,2017-04-02 04:30,0.89777,0.97767,0.87759
g1o,2017-04-02 04:45,0.90658,0.97767,0.88620
g1o,2017-04-02 05:00,0.91132,0.97767,0.89083
g1o,2017-04-02 05:15,0.92981,0.97767,0.90891
g1o,2017-04-02 05:30,0.93483,0.97767,0.91381
g1o,2017-04-02 05:45,0.93126,0.97767,0.91032
g1o,2017-04-02 06:00,0.90950,0.97767,0.88905
g1o,2017-04-02 06:15,0.90595,0.97767,0.88558
g1o,2017-04-02 06:30,0.90630,0.97767,0.88592
g1o,2017-04-02 06:45,0.91703,0.97767,0.89641
g1o,2017-04-02 07:00,0.89221,0.97767,0.87215
g1o,2017-04-02 07:15,0.89855,0.97767,0.87835
g1o,2017-04-02 07:30,0.91186,0.97767,0.89136
g1o,2017-04-02 07:45,0.93285,0.97767,0.91188
g1o,2017-04-02 08:00,0.93198,0.97767,0.91103
g1o,2017-04-02 08:15,0.96021,0.97767,0.93862
g1o,2017-04-02 08:30,0.96704,0.97767,0.94530
g1o,2017-04-02 08:45,0.98193,0.97767,0.95985
g1o,2017-04-02 09:00,0.98694,0.97767,0.96475
g1o,2017-04-02 09:15,1.00103,0.97767,0.97852
g1o,2017-04-02 09:30,1.01839,0.97767,0.99549
g1o,2017-04-02 09:45,1.02839,0.97767,1.00527
g1o,2017-04-02 10:00,1.06032,0.97767,1.03648
g1o,2017-04-02 10:15,1.06614,0.97767,1.04217
g1o,2017-04-02 10:30,1.09155,0.97767,1.06701
g1o,2017-04-02 10:45,1.10857,0.97767,1.08365
g1o,2017-04-02 11:00,1.12375,0.97767,1.09849
g1o,2017-04-02 11:15,1.12042,0.97767,1.09523
g1o,2017-04-02 11:30,1.14319,0.97767,1.11749
g1o,2017-04-02 11:45,1.15401,0.97767,1.12807
g1o,2017-04-02 12:00,1.13908,0.97767,1.11347
g1o,2017-04-02 12:15,1.14044,0.97767,1.11480
g1o,2017-04-02 12:30,1.16384,0.97767,1.13767
g1o,2017-04-02 12:45,1.17380,0.97767,1.14741
g1o,2017-04-02 13:00,1.17352,0.97767,1.14714
g1o,2017-04-02 13:15,1.17002,0.97767,1.14372
g1o,2017-04-02 13:30,1.17344,0.97767,1.14706
g1o,2017-04-02 13:45,1.17143,0.97767,1.14509
g1o,2017-04-02 14:00,1.18498,0.97767,1.15834
g1o,2017-04-02 14:15,1.17546,0.97767,1.14903
g1o,2017-04-02 14:30,1.17924,0.97767,1.15273
g1o,2017-04-02 14:45,1.17197,0.97767,1.14562
g1o,2017-04-02 15:00,1.18543,0.97767,1.15878
g1o,2017-04-02 15:15,1.15677,0.97767,1.13076
g1o,2017-04-02 15:30,1.18101,0.97767,1.15446
g1o,2017-04-02 15:45,1.15868,0.97767,1.13263
g1o,2017-04-02 16:00,1.16313,0.97767,1.13698
g1o,2017-04-02 16:15,1.16060,0.97767,1.13451
g1o,2017-04-02 16:30,1.16106,0.97767,1.13496
g1o,2017-04-02 16:45,1.14605,0.97767,1.12028
g1o,2017-04-02 17:00,1.11451,0.97767,1.08945
g1o,2017-04-02 17:15,1.11562,0.97767,1.09054
g1o,2017-04-02 17:30,1.08446,0.97767,1.06008
g1o,2017-04-02 17:45,1.06006,0.97767,1.03623
g1o,2017-04-02 18:00,1.05640,0.97767,1.03265
g1o,2017-04-02 18:15,1.03359,0.97767,1.01035
g1o,2017-04-02 18:30,1.04408,0.97767,1.02061
g1o,2017-04-02 18:45,1.06113,0.97767,1.03727
g1o,2017-04-02 19:00,1.04230,0.97767,1.01887
g1o,2017-04-02 19:15,1.01366,0.97767,0.99087
