CustomerID,datetime,NormDmnd,DailyAverage,Demand
g3o,2017-04-08 17:15,1.00001,1.68472,1.68474
g3o,2017-04-08 17:30,0.96803,1.68472,1.63086
g3o,2017-04-08 17:45,0.96188,1.68472,1.62050
g3o,2017-04-08 18:00,0.94194,1.68472,1.58690
g3o,2017-04-08 18:15,0.94081,1.68472,1.58500
g3o,2017-04-08 18:30,0.93864,1.68472,1.58134
g3o,2017-04-08 18:45,0.93427,1.68472,1.57397
g3o,2017-04-08 19:00,0.93121,1.68472,1.56882
g3o,2017-04-08 19:15,0.91040,1.68472,1.53376
g3o,2017-04-08 19:30,0.89839,1.68472,1.51353
g3o,2017-04-08 19:45,0.89612,1.68472,1.50971
g3o,2017-04-08 20:00,0.88696,1.68472,1.49428
g3o,2017-04-08 20:15,0.87380,1.68472,1.47211
g3o,2017-04-08 20:30,0.87656,1.68472,1.47675
g3o,2017-04-08 20:45,0.85495,1.68472,1.44035
g3o,2017-04-08 21:00,0.84973,1.68472,1.43155
g3o,2017-04-08 21:15,0.84422,1.68472,1.42227
g3o,2017-04-08 21:30,0.82210,1.68472,1.38500
g3o,2017-04-08 21:45,0.83321,1.68472,1.40372
g3o,2017-04-08 22:00,0.81816,1.68472,1.37837
g3o,2017-04-08 22:15,0.82955,1.68472,1.39756
g3o,2017-04-08 22:30,0.83071,1.68472,1.39951
g3o,2017-04-08 22:45,0.81173,1.68472,1.36753
g3o,2017-04-08 23:00,0.81827,1.68472,1.37856
g3o,2017-04-08 23:15,0.80647,1.68472,1.35867
g3o,2017-04-08 23:30,0.81412,1.68472,1.37157
g3o,2017-04-08 23:45,0.81405,1.68472,1.37144
g3o,2017-04-09 00:00,0.92002,1.46511,1.34792
g3o,2017-04-09 00:15,0.91149,1.46511,1.33543
g3o,2017-04-09 00:30,0.91405,1.46511,1.33918
g3o,2017-04-09 00:45,0.92344,1.46511,1.35293
g3o,2017-04-09 01:00,0.90745,1.46511,1.32951
g3o,2017-04-09 01:15,0.91888,1.46511,1.34626
g3o,2017-04-09 01:30,0.91083,1.46511,1.33446
g3o,2017-04-09 01:45,0.91482,1.46511,1.34031
g3o,2017-04-09 02:00,0.90485,1.46511,1.32570
g3o,2017-04-09 02:15,0.91843,1.46511,1.34559
g3o,2017-04-09 02:30,0.90957,1.46511,1.33261
g3o,2017-04-09 02:45,0.90956,1.46511,1.33261
g3o,2017-04-09 03:00,0.91771,1.46511,1.34454
g3o,2017-04-09 03:15,0.92324,1.46511,1.35265
g3o,2017-04-09 03:30,0.93106,1.46511,1.36410
g3o,2017-04-09 03:45,0.92035,1.46511,1.34842
g3o,2017-04-09 04:00,0.92321,1.46511,1.35260
g3o,2017-04-09 04:15,0.93615,1.46511,1.37156
g3o,2017-04-09 04:30,0.93707,1.46511,1.37291
g3o,2017-04-09 04:45,0.91888,1.46511,1.34625
g3o,2017-04-09 05:00,0.94755,1.46511,1.38826
g3o,2017-04-09 05:15,0.95046,1.46511,1.39253
g3o,2017-04-09 05:30,0.94808,1.46511,1.38904
g3o,2017-04-09 05:45,0.94097,1.46511,1.37863
g3o,2017-04-09 06:00,0.93607,1.46511,1.37144
g3o,2017-04-09 06:15,0.92229,1.46511,1.35125
g3o,2017-04-09 06:30,0.92976,1.46511,1.36220
g3o,2017-04-09 06:45,0.93044,1.46511,1.36320
g3o,2017-04-09 07:00,0.92264,1.46511,1.35176
g3o,2017-04-09 07:15,0.95332,1.46511,1.39672
g3o,2017-04-09 07:30,0.96154,1.46511,1.40876
g3o,2017-04-09 07:45,0.94859,1.46511,1.38978
g3o,2017-04-09 08:00,0.96330,1.46511,1.41134
g3o,2017-04-09 08:15,0.95757,1.46511,1.40294
g3o,2017-04-09 08:30,0.98421,1.46511,1.44197
g3o,2017-04-09 08:45,1.00286,1.46511,1.46929
g3o,2017-04-09 09:00,1.01696,1.46511,1.48996
g3o,2017-04-09 09:15,1.03426,1.46511,1.51531
g3o,2017-04-09 09:30,1.04060,1.46511,1.52459
g3o,2017-04-09 09:45,1.02901,1.46511,1.50761
g3o,2017-04-09 10:00,1.04664,1.46511,1.53343
g3o,2017-04-09 10:15,1.03799,1.46511,1.52076
g3o,2017-04-09 10:30,1.05218,1.46511,1.54156
g3o,2017-04-09 10:45,1.05457,1.46511,1.54506
g3o,2017-04-09 11:00,1.05345,1.46511,1.54342
g3o,2017-04-09 11:15,1.06444,1.46511,1.55952
g3o,2017-04-09 11:30,1.06916,1.46511,1.56643
g3o,2017-04-09 11:45,1.09961,1.46511,1.61105
g3o,2017-04-09 12:00,1.09049,1.46511,1.59768
g3o,2017-04-09 12:15,1.08578,1.46511,1.59078
g3o,2017-04-09 12:30,1.07703,1.46511,1.57797
g3o,2017-04-09 12:45,1.09259,1.46511,1.60076
g3o,2017-04-09 13:00,1.10172,1.46511,1.61414
g3o,2017-04-09 13:15,1.11543,1.46511,1.63422
g3o,2017-04-09 13:30,1.10651,1.46511,1.62115
g3o,2017-04-09 13:45,1.11619,1.46511,1.63533
g3o,2017-04-09 14:00,1.11666,1.46511,1.63603
g3o,2017-04-09 14:15,1.11432,1.46511,1.63260
g3o,2017-04-09 14:30,1.11496,1.46511,1.63353
g3o,2017-04-09 14:45,1.11390,1.46511,1.63198
g3o,2017-04-09 15:00,1.11421,1.46511,1.63244
g3o,2017-04-09 15:15,1.11994,1.46511,1.64083
g3o,2017-04-09 15:30,1.11756,1.46511,1.63734
g3o,2017-04-09 15:45,1.09493,1.46511,1.60420
g3o,2017-04-09 16:00,1.10512,1.46511,1.61911
g3o,2017-04-09 16:15,1.10639,1.46511,1.62098
g3o,2017-04-09 16:30,1.09213,1.46511,1.60008
g3o,2017-04-09 16:45,1.10190,1.46511,1.61440
g3o,2017-04-09 17:00,1.08419,1.46511,1.58845
g3o,2017-04-09 17:15,1.07563,1.46511,1.57591
g3o,2017-04-09 17:30,1.05041,1.46511,1.53897
g3o,2017-04-09 17:45,1.04293,1.46511,1.52800
g3o,2017-04-09 18:00,1.02144,1.46511,1.49652
g3o,2017-04-09 18:15,1.01613,1.46511,1.48874
g3o,2017-04-09 18:30,1.03411,1.46511,1.51509
g3o,2017-04-09 18:45,1.03297,1.46511,1.51341
g3o,2017-04-09 19:00,1.03210,1.46511,1.51214
g3o,2017-04-09 19:15,1.02381,1.46511,1.49999
g3o,2017-04-09 19:30,1.01752,1.46511,1.49077
g3o,2017-04-09 19:45,0.99747,1.46511,1.46140
g3o,2017-04-09 20:00,0.99476,1.46511,1.45742
g3o,2017-04-09 20:15,0.99726,1.46511,1.46109
g3o,2017-04-09 20:30,0.99602,1.46511,1.45927
g3o,2017-04-09 20:45,0.96734,1.46511,1.41725
g3o,2017-04-09 21:00,0.99289,1.46511,1.45469
g3o,2017-04-09 21:15,0.98594,1.46511,1.44450
g3o,2017-04-09 21:30,0.95347,1.46511,1.39694
g3o,2017-04-09 21:45,0.96346,1.46511,1.41157
g3o,2017-04-09 22:00,0.94257,1.46511,1.38096
g3o,2017-04-09 22:15,0.93669,1.46511,1.37235
g3o,2017-04-09 22:30,0.93045,1.46511,1.36320
g3o,2017-04-09 22:45,0.92688,1.46511,1.35798
g3o,2017-04-09 23:00,0.94200,1.46511,1.38013
g3o,2017-04-09 23:15,0.92048,1.46511,1.34860
g3o,2017-04-09 23:30,0.93679,1.46511,1.37250
g3o,2017-04-09 23:45,0.91695,1.46511,1.34343
g3o,2017-04-10 00:00,0.51470,2.60785,1.34227
g3o,2017-04-10 00:15,0.51160,2.60785,1.33418
g3o,2017-04-10 00:30,0.51236,2.60785,1.33615
g3o,2017-04-10 00:45,0.51782,2.60785,1.35041
g3o,2017-04-10 01:00,0.51372,2.60785,1.33969
g3o,2017-04-10 01:15,0.51446,2.60785,1.34164
g3o,2017-04-10 01:30,0.50607,2.60785,1.31974
g3o,2017-04-10 01:45,0.51444,2.60785,1.34157
g3o,2017-04-10 02:00,0.50579,2.60785,1.31902
g3o,2017-04-10 02:15,0.52278,2.60785,1.36334
g3o,2017-04-10 02:30,0.53104,2.60785,1.38488
g3o,2017-04-10 02:45,0.54082,2.60785,1.41037
g3o,2017-04-10 03:00,0.54685,2.60785,1.42611
g3o,2017-04-10 03:15,0.56626,2.60785,1.47672
g3o,2017-04-10 03:30,0.57445,2.60785,1.49807
g3o,2017-04-10 03:45,0.57362,2.60785,1.49590
g3o,2017-04-10 04:00,0.59596,2.60785,1.55416
g3o,2017-04-10 04:15,0.61617,2.60785,1.60688
g3o,2017-04-10 04:30,0.62127,2.60785,1.62017
g3o,2017-04-10 04:45,0.65862,2.60785,1.71757
g3o,2017-04-10 05:00,0.68323,2.60785,1.78175
g3o,2017-04-10 05:15,0.73986,2.60785,1.92944
g3o,2017-04-10 05:30,0.76934,2.60785,2.00632
g3o,2017-04-10 05:45,0.78654,2.60785,2.05118
g3o,2017-04-10 06:00,0.82362,2.60785,2.14787
g3o,2017-04-10 06:15,0.88548,2.60785,2.30920
g3o,2017-04-10 06:30,0.90929,2.60785,2.37130
g3o,2017-04-10 06:45,0.94448,2.60785,2.46306
g3o,2017-04-10 07:00,0.99721,2.60785,2.60058
g3o,2017-04-10 07:15,1.06925,2.60785,2.78843
g3o,2017-04-10 07:30,1.11444,2.60785,2.90628
g3o,2017-04-10 07:45,1.16512,2.60785,3.03845
g3o,2017-04-10 08:00,1.21601,2.60785,3.17117
g3o,2017-04-10 08:15,1.27617,2.60785,3.32806
g3o,2017-04-10 08:30,1.30843,2.60785,3.41218
g3o,2017-04-10 08:45,1.32402,2.60785,3.45285
g3o,2017-04-10 09:00,1.36033,2.60785,3.54754
g3o,2017-04-10 09:15,1.38608,2.60785,3.61470
g3o,2017-04-10 09:30,1.41387,2.60785,3.68715
g3o,2017-04-10 09:45,1.42815,2.60785,3.72441
g3o,2017-04-10 10:00,1.44293,2.60785,3.76294
g3o,2017-04-10 10:15,1.46656,2.60785,3.82456
g3o,2017-04-10 10:30,1.48390,2.60785,3.86978
g3o,2017-04-10 10:45,1.48559,2.60785,3.87419
g3o,2017-04-10 11:00,1.50952,2.60785,3.93659
g3o,2017-04-10 11:15,1.51969,2.60785,3.96311
g3o,2017-04-10 11:30,1.52368,2.60785,3.97352
g3o,2017-04-10 11:45,1.51943,2.60785,3.96244
g3o,2017-04-10 12:00,1.53883,2.60785,4.01304
g3o,2017-04-10 12:15,1.55039,2.60785,4.04319
g3o,2017-04-10 12:30,1.56052,2.60785,4.06961
g3o,2017-04-10 12:45,1.57519,2.60785,4.10786
g3o,2017-04-10 13:00,1.58105,2.60785,4.12313
g3o,2017-04-10 13:15,1.60561,2.60785,4.18719
g3o,2017-04-10 13:30,1.60319,2.60785,4.18088
g3o,2017-04-10 13:45,1.62336,2.60785,4.23346
g3o,2017-04-10 14:00,1.62532,2.60785,4.23858
g3o,2017-04-10 14:15,1.63156,2.60785,4.25486
g3o,2017-04-10 14:30,1.63030,2.60785,4.25157
g3o,2017-04-10 14:45,1.62175,2.60785,4.22929
g3o,2017-04-10 15:00,1.61731,2.60785,4.21770
g3o,2017-04-10 15:15,1.61157,2.60785,4.20272
g3o,2017-04-10 15:30,1.58728,2.60785,4.13938
g3o,2017-04-10 15:45,1.56698,2.60785,4.08645
g3o,2017-04-10 16:00,1.52679,2.60785,3.98163
g3o,2017-04-10 16:15,1.46140,2.60785,3.81110
g3o,2017-04-10 16:30,1.39587,2.60785,3.64021
g3o,2017-04-10 16:45,1.34355,2.60785,3.50378
g3o,2017-04-10 17:00,1.25807,2.60785,3.28085
g3o,2017-04-10 17:15,1.08828,2.60785,2.83806
g3o,2017-04-10 17:30,1.03285,2.60785,2.69352
g3o,2017-04-10 17:45,0.97302,2.60785,2.53750
g3o,2017-04-10 18:00,0.91390,2.60785,2.38331
g3o,2017-04-10 18:15,0.83655,2.60785,2.18160
g3o,2017-04-10 18:30,0.80982,2.60785,2.11189
g3o,2017-04-10 18:45,0.80072,2.60785,2.08816
g3o,2017-04-10 19:00,0.77474,2.60785,2.02040
g3o,2017-04-10 19:15,0.73471,2.60785,1.91601
g3o,2017-04-10 19:30,0.71059,2.60785,1.85312
g3o,2017-04-10 19:45,0.70561,2.60785,1.84013
g3o,2017-04-10 20:00,0.68713,2.60785,1.79192
g3o,2017-04-10 20:15,0.66603,2.60785,1.73690
g3o,2017-04-10 20:30,0.65531,2.60785,1.70895
g3o,2017-04-10 20:45,0.63792,2.60785,1.66361
g3o,2017-04-10 21:00,0.62254,2.60785,1.62349
g3o,2017-04-10 21:15,0.61182,2.60785,1.59554
g3o,2017-04-10 21:30,0.60486,2.60785,1.57739
g3o,2017-04-10 21:45,0.59186,2.60785,1.54349
g3o,2017-04-10 22:00,0.58237,2.60785,1.51873
g3o,2017-04-10 22:15,0.57043,2.60785,1.48759
g3o,2017-04-10 22:30,0.57019,2.60785,1.48697
g3o,2017-04-10 22:45,0.57388,2.60785,1.49660
g3o,2017-04-10 23:00,0.55988,2.60785,1.46008
g3o,2017-04-10 23:15,0.56043,2.60785,1.46153
g3o,2017-04-10 23:30,0.55407,2.60785,1.44492
g3o,2017-04-10 23:45,0.54356,2.60785,1.41753
g3o,2017-04-11 00:00,0.53389,2.61706,1.39722
g3o,2017-04-11 00:15,0.53478,2.61706,1.39955
g3o,2017-04-11 00:30,0.53280,2.61706,1.39438
g3o,2017-04-11 00:45,0.53437,2.61706,1.39848
g3o,2017-04-11 01:00,0.52872,2.61706,1.38370
g3o,2017-04-11 01:15,0.51929,2.61706,1.35901
g3o,2017-04-11 01:30,0.52490,2.61706,1.37369
g3o,2017-04-11 01:45,0.51737,2.61706,1.35399
g3o,2017-04-11 02:00,0.52020,2.61706,1.36139
g3o,2017-04-11 02:15,0.51760,2.61706,1.35460
g3o,2017-04-11 02:30,0.52487,2.61706,1.37361
g3o,2017-04-11 02:45,0.52805,2.61706,1.38195
g3o,2017-04-11 03:00,0.53655,2.61706,1.40419
g3o,2017-04-11 03:15,0.55766,2.61706,1.45943
g3o,2017-04-11 03:30,0.54985,2.61706,1.43899
g3o,2017-04-11 03:45,0.56844,2.61706,1.48765
g3o,2017-04-11 04:00,0.56657,2.61706,1.48275
g3o,2017-04-11 04:15,0.59476,2.61706,1.55652
g3o,2017-04-11 04:30,0.62041,2.61706,1.62365
g3o,2017-04-11 04:45,0.65620,2.61706,1.71732
g3o,2017-04-11 05:00,0.67253,2.61706,1.76004
g3o,2017-04-11 05:15,0.73401,2.61706,1.92095
g3o,2017-04-11 05:30,0.76487,2.61706,2.00171
g3o,2017-04-11 05:45,0.78525,2.61706,2.05503
g3o,2017-04-11 06:00,0.80715,2.61706,2.11236
g3o,2017-04-11 06:15,0.88061,2.61706,2.30460
g3o,2017-04-11 06:30,0.91651,2.61706,2.39855
g3o,2017-04-11 06:45,0.93813,2.61706,2.45514
g3o,2017-04-11 07:00,0.99185,2.61706,2.59573
g3o,2017-04-11 07:15,1.07642,2.61706,2.81705
g3o,2017-04-11 07:30,1.12128,2.61706,2.93445
g3o,2017-04-11 07:45,1.16845,2.61706,3.05789
g3o,2017-04-11 08:00,1.22895,2.61706,3.21623
g3o,2017-04-11 08:15,1.27011,2.61706,3.32396
g3o,2017-04-11 08:30,1.29865,2.61706,3.39864
g3o,2017-04-11 08:45,1.33986,2.61706,3.50649
g3o,2017-04-11 09:00,1.36933,2.61706,3.58360
g3o,2017-04-11 09:15,1.40562,2.61706,3.67859
g3o,2017-04-11 09:30,1.42027,2.61706,3.71693
g3o,2017-04-11 09:45,1.43515,2.61706,3.75587
g3o,2017-04-11 10:00,1.46083,2.61706,3.82307
g3o,2017-04-11 10:15,1.48337,2.61706,3.88206
g3o,2017-04-11 10:30,1.49402,2.61706,3.90994
g3o,2017-04-11 10:45,1.49463,2.61706,3.91153
g3o,2017-04-11 11:00,1.51575,2.61706,3.96680
g3o,2017-04-11 11:15,1.53919,2.61706,4.02815
g3o,2017-04-11 11:30,1.52132,2.61706,3.98139
g3o,2017-04-11 11:45,1.53901,2.61706,4.02767
g3o,2017-04-11 12:00,1.54780,2.61706,4.05068
g3o,2017-04-11 12:15,1.56211,2.61706,4.08813
g3o,2017-04-11 12:30,1.56373,2.61706,4.09236
g3o,2017-04-11 12:45,1.58584,2.61706,4.15023
g3o,2017-04-11 13:00,1.60000,2.61706,4.18729
g3o,2017-04-11 13:15,1.61257,2.61706,4.22020
g3o,2017-04-11 13:30,1.59862,2.61706,4.18367
g3o,2017-04-11 13:45,1.59377,2.61706,4.17100
g3o,2017-04-11 14:00,1.60419,2.61706,4.19826
g3o,2017-04-11 14:15,1.61646,2.61706,4.23036
g3o,2017-04-11 14:30,1.61720,2.61706,4.23229
g3o,2017-04-11 14:45,1.59569,2.61706,4.17602
g3o,2017-04-11 15:00,1.58267,2.61706,4.14193
g3o,2017-04-11 15:15,1.58344,2.61706,4.14396
g3o,2017-04-11 15:30,1.56158,2.61706,4.08676
g3o,2017-04-11 15:45,1.53921,2.61706,4.02821
g3o,2017-04-11 16:00,1.50638,2.61706,3.94228
g3o,2017-04-11 16:15,1.43787,2.61706,3.76299
g3o,2017-04-11 16:30,1.42033,2.61706,3.71709
g3o,2017-04-11 16:45,1.32613,2.61706,3.47055
g3o,2017-04-11 17:00,1.25613,2.61706,3.28737
g3o,2017-04-11 17:15,1.09410,2.61706,2.86332
g3o,2017-04-11 17:30,1.02228,2.61706,2.67537
g3o,2017-04-11 17:45,0.95749,2.61706,2.50581
g3o,2017-04-11 18:00,0.90607,2.61706,2.37123
g3o,2017-04-11 18:15,0.83342,2.61706,2.18110
g3o,2017-04-11 18:30,0.80902,2.61706,2.11726
g3o,2017-04-11 18:45,0.79424,2.61706,2.07858
g3o,2017-04-11 19:00,0.77838,2.61706,2.03706
g3o,2017-04-11 19:15,0.73427,2.61706,1.92162
g3o,2017-04-11 19:30,0.72208,2.61706,1.88974
g3o,2017-04-11 19:45,0.70802,2.61706,1.85293
g3o,2017-04-11 20:00,0.69290,2.61706,1.81335
g3o,2017-04-11 20:15,0.67982,2.61706,1.77914
g3o,2017-04-11 20:30,0.65914,2.61706,1.72501
g3o,2017-04-11 20:45,0.64438,2.61706,1.68637
g3o,2017-04-11 21:00,0.63314,2.61706,1.65695
g3o,2017-04-11 21:15,0.62475,2.61706,1.63501
g3o,2017-04-11 21:30,0.60500,2.61706,1.58331
g3o,2017-04-11 21:45,0.60253,2.61706,1.57685
g3o,2017-04-11 22:00,0.58312,2.61706,1.52606
g3o,2017-04-11 22:15,0.57961,2.61706,1.51688
g3o,2017-04-11 22:30,0.57100,2.61706,1.49435
g3o,2017-04-11 22:45,0.57018,2.61706,1.49221
g3o,2017-04-11 23:00,0.56565,2.61706,1.48034
g3o,2017-04-11 23:15,0.56102,2.61706,1.46822
g3o,2017-04-11 23:30,0.55618,2.61706,1.45555
g3o,2017-04-11 23:45,0.56008,2.61706,1.46576
g3o,2017-04-12 00:00,0.53469,2.63045,1.40649
g3o,2017-04-12 00:15,0.54974,2.63045,1.44607
g3o,2017-04-12 00:30,0.53163,2.63045,1.39842
g3o,2017-04-12 00:45,0.52941,2.63045,1.39258
g3o,2017-04-12 01:00,0.52774,2.63045,1.38819
g3o,2017-04-12 01:15,0.51691,2.63045,1.35971
g3o,2017-04-12 01:30,0.52197,2.63045,1.37301
g3o,2017-04-12 01:45,0.51756,2.63045,1.36143
g3o,2017-04-12 02:00,0.51633,2.63045,1.35819
g3o,2017-04-12 02:15,0.51294,2.63045,1.34928
g3o,2017-04-12 02:30,0.53525,2.63045,1.40796
g3o,2017-04-12 02:45,0.52764,2.63045,1.38794
g3o,2017-04-12 03:00,0.53347,2.63045,1.40328
g3o,2017-04-12 03:15,0.56114,2.63045,1.47605
g3o,2017-04-12 03:30,0.55966,2.63045,1.47215
g3o,2017-04-12 03:45,0.56688,2.63045,1.49116
g3o,2017-04-12 04:00,0.57010,2.63045,1.49961
g3o,2017-04-12 04:15,0.60347,2.63045,1.58739
g3o,2017-04-12 04:30,0.62179,2.63045,1.63559
g3o,2017-04-12 04:45,0.65066,2.63045,1.71152
g3o,2017-04-12 05:00,0.66192,2.63045,1.74114
g3o,2017-04-12 05:15,0.73930,2.63045,1.94469
g3o,2017-04-12 05:30,0.76095,2.63045,2.00163
g3o,2017-04-12 05:45,0.77833,2.63045,2.04735
g3o,2017-04-12 06:00,0.80702,2.63045,2.12284
g3o,2017-04-12 06:15,0.88370,2.63045,2.32453
g3o,2017-04-12 06:30,0.91234,2.63045,2.39988
g3o,2017-04-12 06:45,0.93777,2.63045,2.46676
g3o,2017-04-12 07:00,1.00548,2.63045,2.64486
g3o,2017-04-12 07:15,1.08216,2.63045,2.84658
g3o,2017-04-12 07:30,1.11266,2.63045,2.92680
g3o,2017-04-12 07:45,1.17229,2.63045,3.08365
g3o,2017-04-12 08:00,1.21969,2.63045,3.20832
g3o,2017-04-12 08:15,1.27297,2.63045,3.34849
g3o,2017-04-12 08:30,1.30427,2.63045,3.43082
g3o,2017-04-12 08:45,1.33915,2.63045,3.52258
g3o,2017-04-12 09:00,1.36562,2.63045,3.59218
g3o,2017-04-12 09:15,1.40271,2.63045,3.68975
g3o,2017-04-12 09:30,1.43680,2.63045,3.77943
g3o,2017-04-12 09:45,1.44873,2.63045,3.81080
g3o,2017-04-12 10:00,1.46237,2.63045,3.84668
g3o,2017-04-12 10:15,1.47537,2.63045,3.88088
g3o,2017-04-12 10:30,1.49603,2.63045,3.93524
g3o,2017-04-12 10:45,1.50249,2.63045,3.95222
g3o,2017-04-12 11:00,1.51074,2.63045,3.97393
g3o,2017-04-12 11:15,1.51773,2.63045,3.99232
g3o,2017-04-12 11:30,1.51841,2.63045,3.99411
g3o,2017-04-12 11:45,1.52463,2.63045,4.01045
g3o,2017-04-12 12:00,1.52503,2.63045,4.01152
g3o,2017-04-12 12:15,1.53350,2.63045,4.03381
g3o,2017-04-12 12:30,1.55162,2.63045,4.08145
g3o,2017-04-12 12:45,1.55901,2.63045,4.10091
g3o,2017-04-12 13:00,1.54710,2.63045,4.06956
g3o,2017-04-12 13:15,1.57395,2.63045,4.14019
g3o,2017-04-12 13:30,1.57583,2.63045,4.14514
g3o,2017-04-12 13:45,1.59812,2.63045,4.20376
g3o,2017-04-12 14:00,1.61335,2.63045,4.24384
g3o,2017-04-12 14:15,1.61392,2.63045,4.24534
g3o,2017-04-12 14:30,1.61088,2.63045,4.23734
g3o,2017-04-12 14:45,1.61038,2.63045,4.23602
g3o,2017-04-12 15:00,1.61373,2.63045,4.24484
g3o,2017-04-12 15:15,1.59167,2.63045,4.18681
g3o,2017-04-12 15:30,1.58235,2.63045,4.16228
g3o,2017-04-12 15:45,1.55327,2.63045,4.08579
g3o,2017-04-12 16:00,1.52293,2.63045,4.00598
g3o,2017-04-12 16:15,1.45592,2.63045,3.82972
g3o,2017-04-12 16:30,1.40474,2.63045,3.69509
g3o,2017-04-12 16:45,1.34223,2.63045,3.53067
g3o,2017-04-12 17:00,1.25481,2.63045,3.30071
g3o,2017-04-12 17:15,1.09515,2.63045,2.88074
g3o,2017-04-12 17:30,1.03988,2.63045,2.73535
g3o,2017-04-12 17:45,0.96314,2.63045,2.53348
g3o,2017-04-12 18:00,0.92129,2.63045,2.42340
g3o,2017-04-12 18:15,0.83156,2.63045,2.18738
g3o,2017-04-12 18:30,0.81437,2.63045,2.14217
g3o,2017-04-12 18:45,0.80489,2.63045,2.11721
g3o,2017-04-12 19:00,0.78033,2.63045,2.05261
g3o,2017-04-12 19:15,0.74566,2.63045,1.96143
g3o,2017-04-12 19:30,0.72620,2.63045,1.91024
g3o,2017-04-12 19:45,0.70978,2.63045,1.86703
g3o,2017-04-12 20:00,0.69307,2.63045,1.82308
g3o,2017-04-12 20:15,0.67796,2.63045,1.78334
g3o,2017-04-12 20:30,0.66857,2.63045,1.75865
g3o,2017-04-12 20:45,0.63735,2.63045,1.67651
g3o,2017-04-12 21:00,0.63717,2.63045,1.67606
g3o,2017-04-12 21:15,0.63006,2.63045,1.65734
g3o,2017-04-12 21:30,0.61201,2.63045,1.60986
g3o,2017-04-12 21:45,0.59471,2.63045,1.56435
g3o,2017-04-12 22:00,0.58818,2.63045,1.54719
g3o,2017-04-12 22:15,0.57148,2.63045,1.50325
g3o,2017-04-12 22:30,0.57137,2.63045,1.50297
g3o,2017-04-12 22:45,0.57205,2.63045,1.50475
g3o,2017-04-12 23:00,0.55950,2.63045,1.47175
g3o,2017-04-12 23:15,0.57101,2.63045,1.50203
g3o,2017-04-12 23:30,0.55728,2.63045,1.46591
g3o,2017-04-12 23:45,0.55104,2.63045,1.44948
g3o,2017-04-13 00:00,0.55794,2.56957,1.43368
g3o,2017-04-13 00:15,0.56006,2.56957,1.43910
g3o,2017-04-13 00:30,0.54337,2.56957,1.39622
g3o,2017-04-13 00:45,0.54442,2.56957,1.39894
g3o,2017-04-13 01:00,0.53217,2.56957,1.36744
g3o,2017-04-13 01:15,0.53456,2.56957,1.37360
g3o,2017-04-13 01:30,0.53600,2.56957,1.37728
g3o,2017-04-13 01:45,0.53334,2.56957,1.37045
g3o,2017-04-13 02:00,0.53610,2.56957,1.37755
g3o,2017-04-13 02:15,0.53916,2.56957,1.38541
g3o,2017-04-13 02:30,0.54327,2.56957,1.39597
g3o,2017-04-13 02:45,0.55084,2.56957,1.41542
g3o,2017-04-13 03:00,0.54884,2.56957,1.41029
g3o,2017-04-13 03:15,0.57335,2.56957,1.47327
g3o,2017-04-13 03:30,0.57491,2.56957,1.47728
g3o,2017-04-13 03:45,0.58962,2.56957,1.51508
g3o,2017-04-13 04:00,0.59459,2.56957,1.52784
g3o,2017-04-13 04:15,0.63025,2.56957,1.61947
g3o,2017-04-13 04:30,0.64247,2.56957,1.65087
g3o,2017-04-13 04:45,0.66962,2.56957,1.72063
g3o,2017-04-13 05:00,0.70138,2.56957,1.80224
g3o,2017-04-13 05:15,0.76133,2.56957,1.95628
g3o,2017-04-13 05:30,0.78538,2.56957,2.01810
g3o,2017-04-13 05:45,0.80882,2.56957,2.07831
g3o,2017-04-13 06:00,0.84021,2.56957,2.15898
g3o,2017-04-13 06:15,0.91141,2.56957,2.34193
g3o,2017-04-13 06:30,0.94949,2.56957,2.43977
g3o,2017-04-13 06:45,0.97377,2.56957,2.50216
g3o,2017-04-13 07:00,1.03784,2.56957,2.66680
g3o,2017-04-13 07:15,1.09608,2.56957,2.81646
g3o,2017-04-13 07:30,1.14162,2.56957,2.93346
g3o,2017-04-13 07:45,1.18819,2.56957,3.05314
g3o,2017-04-13 08:00,1.24594,2.56957,3.20152
g3o,2017-04-13 08:15,1.29726,2.56957,3.33339
g3o,2017-04-13 08:30,1.33522,2.56957,3.43093
g3o,2017-04-13 08:45,1.36082,2.56957,3.49674
g3o,2017-04-13 09:00,1.39262,2.56957,3.57844
g3o,2017-04-13 09:15,1.42149,2.56957,3.65261
g3o,2017-04-13 09:30,1.44686,2.56957,3.71782
g3o,2017-04-13 09:45,1.47856,2.56957,3.79927
g3o,2017-04-13 10:00,1.48520,2.56957,3.81632
g3o,2017-04-13 10:15,1.48323,2.56957,3.81126
g3o,2017-04-13 10:30,1.50264,2.56957,3.86113
g3o,2017-04-13 10:45,1.50417,2.56957,3.86507
g3o,2017-04-13 11:00,1.52268,2.56957,3.91263
g3o,2017-04-13 11:15,1.51774,2.56957,3.89995
g3o,2017-04-13 11:30,1.53773,2.56957,3.95131
g3o,2017-04-13 11:45,1.53063,2.56957,3.93307
g3o,2017-04-13 12:00,1.54085,2.56957,3.95933
g3o,2017-04-13 12:15,1.53289,2.56957,3.93888
g3o,2017-04-13 12:30,1.55486,2.56957,3.99533
g3o,2017-04-13 12:45,1.57389,2.56957,4.04423
g3o,2017-04-13 13:00,1.57599,2.56957,4.04962
g3o,2017-04-13 13:15,1.58112,2.56957,4.06279
