CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4o,2017-03-07 21:45,0.63101,3.44064,2.17109
g4o,2017-03-07 22:00,0.62160,3.44064,2.13871
g4o,2017-03-07 22:15,0.61958,3.44064,2.13174
g4o,2017-03-07 22:30,0.59688,3.44064,2.05364
g4o,2017-03-07 22:45,0.59283,3.44064,2.03970
g4o,2017-03-07 23:00,0.58200,3.44064,2.00245
g4o,2017-03-07 23:15,0.59232,3.44064,2.03796
g4o,2017-03-07 23:30,0.57215,3.44064,1.96857
g4o,2017-03-07 23:45,0.57091,3.44064,1.96429
g4o,2017-03-08 00:00,0.53670,3.63986,1.95352
g4o,2017-03-08 00:15,0.53218,3.63986,1.93706
g4o,2017-03-08 00:30,0.52905,3.63986,1.92567
g4o,2017-03-08 00:45,0.53147,3.63986,1.93447
g4o,2017-03-08 01:00,0.52305,3.63986,1.90382
g4o,2017-03-08 01:15,0.52493,3.63986,1.91068
g4o,2017-03-08 01:30,0.52466,3.63986,1.90969
g4o,2017-03-08 01:45,0.53248,3.63986,1.93816
g4o,2017-03-08 02:00,0.52217,3.63986,1.90063
g4o,2017-03-08 02:15,0.52535,3.63986,1.91219
g4o,2017-03-08 02:30,0.53558,3.63986,1.94942
g4o,2017-03-08 02:45,0.52388,3.63986,1.90686
g4o,2017-03-08 03:00,0.52812,3.63986,1.92227
g4o,2017-03-08 03:15,0.54148,3.63986,1.97091
g4o,2017-03-08 03:30,0.54783,3.63986,1.99402
g4o,2017-03-08 03:45,0.54028,3.63986,1.96654
g4o,2017-03-08 04:00,0.55583,3.63986,2.02316
g4o,2017-03-08 04:15,0.57076,3.63986,2.07750
g4o,2017-03-08 04:30,0.56679,3.63986,2.06305
g4o,2017-03-08 04:45,0.57614,3.63986,2.09708
g4o,2017-03-08 05:00,0.59742,3.63986,2.17453
g4o,2017-03-08 05:15,0.62559,3.63986,2.27708
g4o,2017-03-08 05:30,0.64149,3.63986,2.33495
g4o,2017-03-08 05:45,0.67255,3.63986,2.44798
g4o,2017-03-08 06:00,0.69090,3.63986,2.51479
g4o,2017-03-08 06:15,0.77093,3.63986,2.80607
g4o,2017-03-08 06:30,0.78662,3.63986,2.86321
g4o,2017-03-08 06:45,0.82186,3.63986,2.99144
g4o,2017-03-08 07:00,0.84400,3.63986,3.07204
g4o,2017-03-08 07:15,0.91152,3.63986,3.31780
g4o,2017-03-08 07:30,0.93487,3.63986,3.40279
g4o,2017-03-08 07:45,0.99013,3.63986,3.60392
g4o,2017-03-08 08:00,1.05003,3.63986,3.82195
g4o,2017-03-08 08:15,1.10181,3.63986,4.01046
g4o,2017-03-08 08:30,1.15856,3.63986,4.21699
g4o,2017-03-08 08:45,1.22205,3.63986,4.44808
g4o,2017-03-08 09:00,1.24919,3.63986,4.54688
g4o,2017-03-08 09:15,1.30800,3.63986,4.76096
g4o,2017-03-08 09:30,1.34375,3.63986,4.89106
g4o,2017-03-08 09:45,1.37686,3.63986,5.01160
g4o,2017-03-08 10:00,1.40173,3.63986,5.10209
g4o,2017-03-08 10:15,1.42194,3.63986,5.17566
g4o,2017-03-08 10:30,1.45440,3.63986,5.29383
g4o,2017-03-08 10:45,1.46579,3.63986,5.33528
g4o,2017-03-08 11:00,1.49632,3.63986,5.44641
g4o,2017-03-08 11:15,1.50489,3.63986,5.47761
g4o,2017-03-08 11:30,1.51714,3.63986,5.52219
g4o,2017-03-08 11:45,1.52817,3.63986,5.56233
g4o,2017-03-08 12:00,1.54518,3.63986,5.62424
g4o,2017-03-08 12:15,1.54359,3.63986,5.61847
g4o,2017-03-08 12:30,1.54984,3.63986,5.64121
g4o,2017-03-08 12:45,1.54941,3.63986,5.63964
g4o,2017-03-08 13:00,1.55090,3.63986,5.64506
g4o,2017-03-08 13:15,1.55734,3.63986,5.66849
g4o,2017-03-08 13:30,1.57707,3.63986,5.74032
g4o,2017-03-08 13:45,1.58195,3.63986,5.75809
g4o,2017-03-08 14:00,1.59155,3.63986,5.79304
g4o,2017-03-08 14:15,1.60385,3.63986,5.83781
g4o,2017-03-08 14:30,1.59795,3.63986,5.81633
g4o,2017-03-08 14:45,1.60217,3.63986,5.83170
g4o,2017-03-08 15:00,1.60388,3.63986,5.83791
g4o,2017-03-08 15:15,1.61426,3.63986,5.87568
g4o,2017-03-08 15:30,1.58615,3.63986,5.77336
g4o,2017-03-08 15:45,1.58684,3.63986,5.77590
g4o,2017-03-08 16:00,1.56835,3.63986,5.70858
g4o,2017-03-08 16:15,1.55024,3.63986,5.64267
g4o,2017-03-08 16:30,1.53192,3.63986,5.57598
g4o,2017-03-08 16:45,1.50253,3.63986,5.46900
g4o,2017-03-08 17:00,1.46352,3.63986,5.32701
g4o,2017-03-08 17:15,1.40438,3.63986,5.11174
g4o,2017-03-08 17:30,1.35407,3.63986,4.92864
g4o,2017-03-08 17:45,1.26170,3.63986,4.59243
g4o,2017-03-08 18:00,1.18978,3.63986,4.33063
g4o,2017-03-08 18:15,1.05520,3.63986,3.84077
g4o,2017-03-08 18:30,1.01609,3.63986,3.69843
g4o,2017-03-08 18:45,0.95747,3.63986,3.48507
g4o,2017-03-08 19:00,0.91824,3.63986,3.34228
g4o,2017-03-08 19:15,0.84000,3.63986,3.05748
g4o,2017-03-08 19:30,0.79304,3.63986,2.88655
g4o,2017-03-08 19:45,0.78936,3.63986,2.87318
g4o,2017-03-08 20:00,0.75233,3.63986,2.73837
g4o,2017-03-08 20:15,0.71989,3.63986,2.62031
g4o,2017-03-08 20:30,0.69348,3.63986,2.52418
g4o,2017-03-08 20:45,0.67410,3.63986,2.45363
g4o,2017-03-08 21:00,0.66782,3.63986,2.43078
g4o,2017-03-08 21:15,0.63880,3.63986,2.32515
g4o,2017-03-08 21:30,0.61136,3.63986,2.22526
g4o,2017-03-08 21:45,0.61513,3.63986,2.23899
g4o,2017-03-08 22:00,0.59269,3.63986,2.15730
g4o,2017-03-08 22:15,0.58164,3.63986,2.11708
g4o,2017-03-08 22:30,0.57962,3.63986,2.10974
g4o,2017-03-08 22:45,0.56228,3.63986,2.04662
g4o,2017-03-08 23:00,0.55952,3.63986,2.03659
g4o,2017-03-08 23:15,0.56534,3.63986,2.05775
g4o,2017-03-08 23:30,0.54852,3.63986,1.99654
g4o,2017-03-08 23:45,0.54240,3.63986,1.97427
g4o,2017-03-09 00:00,0.52148,3.74355,1.95218
g4o,2017-03-09 00:15,0.52326,3.74355,1.95884
g4o,2017-03-09 00:30,0.51069,3.74355,1.91178
g4o,2017-03-09 00:45,0.52206,3.74355,1.95435
g4o,2017-03-09 01:00,0.50919,3.74355,1.90618
g4o,2017-03-09 01:15,0.51499,3.74355,1.92788
g4o,2017-03-09 01:30,0.50552,3.74355,1.89243
g4o,2017-03-09 01:45,0.51291,3.74355,1.92012
g4o,2017-03-09 02:00,0.51135,3.74355,1.91425
g4o,2017-03-09 02:15,0.51080,3.74355,1.91221
g4o,2017-03-09 02:30,0.51960,3.74355,1.94513
g4o,2017-03-09 02:45,0.50680,3.74355,1.89722
g4o,2017-03-09 03:00,0.50968,3.74355,1.90800
g4o,2017-03-09 03:15,0.53466,3.74355,2.00154
g4o,2017-03-09 03:30,0.52470,3.74355,1.96423
g4o,2017-03-09 03:45,0.53454,3.74355,2.00107
g4o,2017-03-09 04:00,0.54574,3.74355,2.04301
g4o,2017-03-09 04:15,0.55420,3.74355,2.07467
g4o,2017-03-09 04:30,0.55628,3.74355,2.08248
g4o,2017-03-09 04:45,0.56373,3.74355,2.11035
g4o,2017-03-09 05:00,0.58781,3.74355,2.20049
g4o,2017-03-09 05:15,0.61856,3.74355,2.31559
g4o,2017-03-09 05:30,0.64451,3.74355,2.41277
g4o,2017-03-09 05:45,0.66596,3.74355,2.49306
g4o,2017-03-09 06:00,0.69284,3.74355,2.59368
g4o,2017-03-09 06:15,0.75182,3.74355,2.81450
g4o,2017-03-09 06:30,0.78027,3.74355,2.92100
g4o,2017-03-09 06:45,0.80135,3.74355,2.99991
g4o,2017-03-09 07:00,0.83946,3.74355,3.14258
g4o,2017-03-09 07:15,0.87770,3.74355,3.28573
g4o,2017-03-09 07:30,0.93997,3.74355,3.51883
g4o,2017-03-09 07:45,0.97671,3.74355,3.65635
g4o,2017-03-09 08:00,1.04627,3.74355,3.91675
g4o,2017-03-09 08:15,1.11005,3.74355,4.15554
g4o,2017-03-09 08:30,1.15944,3.74355,4.34042
g4o,2017-03-09 08:45,1.21993,3.74355,4.56688
g4o,2017-03-09 09:00,1.27290,3.74355,4.76518
g4o,2017-03-09 09:15,1.31073,3.74355,4.90679
g4o,2017-03-09 09:30,1.34961,3.74355,5.05233
g4o,2017-03-09 09:45,1.38542,3.74355,5.18639
g4o,2017-03-09 10:00,1.40668,3.74355,5.26599
g4o,2017-03-09 10:15,1.44456,3.74355,5.40778
g4o,2017-03-09 10:30,1.46808,3.74355,5.49582
g4o,2017-03-09 10:45,1.49299,3.74355,5.58909
g4o,2017-03-09 11:00,1.50737,3.74355,5.64290
g4o,2017-03-09 11:15,1.52364,3.74355,5.70382
g4o,2017-03-09 11:30,1.53762,3.74355,5.75618
g4o,2017-03-09 11:45,1.55760,3.74355,5.83095
g4o,2017-03-09 12:00,1.55832,3.74355,5.83365
g4o,2017-03-09 12:15,1.58182,3.74355,5.92161
g4o,2017-03-09 12:30,1.56968,3.74355,5.87617
g4o,2017-03-09 12:45,1.57260,3.74355,5.88711
g4o,2017-03-09 13:00,1.57063,3.74355,5.87973
g4o,2017-03-09 13:15,1.59280,3.74355,5.96271
g4o,2017-03-09 13:30,1.60123,3.74355,5.99428
g4o,2017-03-09 13:45,1.61909,3.74355,6.06113
g4o,2017-03-09 14:00,1.60992,3.74355,6.02681
g4o,2017-03-09 14:15,1.63514,3.74355,6.12122
g4o,2017-03-09 14:30,1.63266,3.74355,6.11195
g4o,2017-03-09 14:45,1.63061,3.74355,6.10427
g4o,2017-03-09 15:00,1.62204,3.74355,6.07218
g4o,2017-03-09 15:15,1.62088,3.74355,6.06786
g4o,2017-03-09 15:30,1.60913,3.74355,6.02387
g4o,2017-03-09 15:45,1.60808,3.74355,6.01994
g4o,2017-03-09 16:00,1.58395,3.74355,5.92961
g4o,2017-03-09 16:15,1.56860,3.74355,5.87215
g4o,2017-03-09 16:30,1.54286,3.74355,5.77578
g4o,2017-03-09 16:45,1.51107,3.74355,5.65675
g4o,2017-03-09 17:00,1.47364,3.74355,5.51664
g4o,2017-03-09 17:15,1.40931,3.74355,5.27581
g4o,2017-03-09 17:30,1.34259,3.74355,5.02605
g4o,2017-03-09 17:45,1.27432,3.74355,4.77049
g4o,2017-03-09 18:00,1.18392,3.74355,4.43205
g4o,2017-03-09 18:15,1.05285,3.74355,3.94139
g4o,2017-03-09 18:30,1.01118,3.74355,3.78539
g4o,2017-03-09 18:45,0.94752,3.74355,3.54711
g4o,2017-03-09 19:00,0.90954,3.74355,3.40490
g4o,2017-03-09 19:15,0.80912,3.74355,3.02897
g4o,2017-03-09 19:30,0.76871,3.74355,2.87770
g4o,2017-03-09 19:45,0.76291,3.74355,2.85600
g4o,2017-03-09 20:00,0.73993,3.74355,2.76995
g4o,2017-03-09 20:15,0.71345,3.74355,2.67085
g4o,2017-03-09 20:30,0.68317,3.74355,2.55748
g4o,2017-03-09 20:45,0.65995,3.74355,2.47057
g4o,2017-03-09 21:00,0.65193,3.74355,2.44055
g4o,2017-03-09 21:15,0.62863,3.74355,2.35332
g4o,2017-03-09 21:30,0.60995,3.74355,2.28339
g4o,2017-03-09 21:45,0.61461,3.74355,2.30084
g4o,2017-03-09 22:00,0.58800,3.74355,2.20120
g4o,2017-03-09 22:15,0.57710,3.74355,2.16040
g4o,2017-03-09 22:30,0.56258,3.74355,2.10605
g4o,2017-03-09 22:45,0.55668,3.74355,2.08397
g4o,2017-03-09 23:00,0.55168,3.74355,2.06525
g4o,2017-03-09 23:15,0.54945,3.74355,2.05689
g4o,2017-03-09 23:30,0.53677,3.74355,2.00942
g4o,2017-03-09 23:45,0.52741,3.74355,1.97437
g4o,2017-03-10 00:00,0.55623,3.57046,1.98600
g4o,2017-03-10 00:15,0.54650,3.57046,1.95126
g4o,2017-03-10 00:30,0.53823,3.57046,1.92173
g4o,2017-03-10 00:45,0.53480,3.57046,1.90947
g4o,2017-03-10 01:00,0.54505,3.57046,1.94609
g4o,2017-03-10 01:15,0.53767,3.57046,1.91972
g4o,2017-03-10 01:30,0.53148,3.57046,1.89761
g4o,2017-03-10 01:45,0.54295,3.57046,1.93860
g4o,2017-03-10 02:00,0.53199,3.57046,1.89946
g4o,2017-03-10 02:15,0.53837,3.57046,1.92223
g4o,2017-03-10 02:30,0.53510,3.57046,1.91055
g4o,2017-03-10 02:45,0.54058,3.57046,1.93013
g4o,2017-03-10 03:00,0.53431,3.57046,1.90775
g4o,2017-03-10 03:15,0.54845,3.57046,1.95823
g4o,2017-03-10 03:30,0.56004,3.57046,1.99962
g4o,2017-03-10 03:45,0.55847,3.57046,1.99399
g4o,2017-03-10 04:00,0.55907,3.57046,1.99613
g4o,2017-03-10 04:15,0.57653,3.57046,2.05848
g4o,2017-03-10 04:30,0.58820,3.57046,2.10015
g4o,2017-03-10 04:45,0.58834,3.57046,2.10064
g4o,2017-03-10 05:00,0.60809,3.57046,2.17115
g4o,2017-03-10 05:15,0.65235,3.57046,2.32919
g4o,2017-03-10 05:30,0.66549,3.57046,2.37610
g4o,2017-03-10 05:45,0.69738,3.57046,2.48997
g4o,2017-03-10 06:00,0.71190,3.57046,2.54180
g4o,2017-03-10 06:15,0.79830,3.57046,2.85029
g4o,2017-03-10 06:30,0.80085,3.57046,2.85941
g4o,2017-03-10 06:45,0.83659,3.57046,2.98702
g4o,2017-03-10 07:00,0.86020,3.57046,3.07131
g4o,2017-03-10 07:15,0.91153,3.57046,3.25460
g4o,2017-03-10 07:30,0.96160,3.57046,3.43337
g4o,2017-03-10 07:45,1.00436,3.57046,3.58604
g4o,2017-03-10 08:00,1.05822,3.57046,3.77832
g4o,2017-03-10 08:15,1.12527,3.57046,4.01774
g4o,2017-03-10 08:30,1.18335,3.57046,4.22509
g4o,2017-03-10 08:45,1.22753,3.57046,4.38283
g4o,2017-03-10 09:00,1.29392,3.57046,4.61989
g4o,2017-03-10 09:15,1.34109,3.57046,4.78831
g4o,2017-03-10 09:30,1.38734,3.57046,4.95344
g4o,2017-03-10 09:45,1.41302,3.57046,5.04512
g4o,2017-03-10 10:00,1.44066,3.57046,5.14381
g4o,2017-03-10 10:15,1.47481,3.57046,5.26576
g4o,2017-03-10 10:30,1.51052,3.57046,5.39327
g4o,2017-03-10 10:45,1.50166,3.57046,5.36163
g4o,2017-03-10 11:00,1.52671,3.57046,5.45105
g4o,2017-03-10 11:15,1.54449,3.57046,5.51455
g4o,2017-03-10 11:30,1.55817,3.57046,5.56340
g4o,2017-03-10 11:45,1.56471,3.57046,5.58674
g4o,2017-03-10 12:00,1.58366,3.57046,5.65439
g4o,2017-03-10 12:15,1.58176,3.57046,5.64763
g4o,2017-03-10 12:30,1.60078,3.57046,5.71554
g4o,2017-03-10 12:45,1.58689,3.57046,5.66594
g4o,2017-03-10 13:00,1.58068,3.57046,5.64375
g4o,2017-03-10 13:15,1.61451,3.57046,5.76456
g4o,2017-03-10 13:30,1.60086,3.57046,5.71583
g4o,2017-03-10 13:45,1.60943,3.57046,5.74639
g4o,2017-03-10 14:00,1.59543,3.57046,5.69642
g4o,2017-03-10 14:15,1.60641,3.57046,5.73562
g4o,2017-03-10 14:30,1.60640,3.57046,5.73560
g4o,2017-03-10 14:45,1.58636,3.57046,5.66403
g4o,2017-03-10 15:00,1.56996,3.57046,5.60547
g4o,2017-03-10 15:15,1.57335,3.57046,5.61759
g4o,2017-03-10 15:30,1.54050,3.57046,5.50028
g4o,2017-03-10 15:45,1.52362,3.57046,5.44004
g4o,2017-03-10 16:00,1.49088,3.57046,5.32312
g4o,2017-03-10 16:15,1.47718,3.57046,5.27421
g4o,2017-03-10 16:30,1.45695,3.57046,5.20199
g4o,2017-03-10 16:45,1.40566,3.57046,5.01884
g4o,2017-03-10 17:00,1.37756,3.57046,4.91852
g4o,2017-03-10 17:15,1.31561,3.57046,4.69734
g4o,2017-03-10 17:30,1.25711,3.57046,4.48847
g4o,2017-03-10 17:45,1.20787,3.57046,4.31266
g4o,2017-03-10 18:00,1.12360,3.57046,4.01177
g4o,2017-03-10 18:15,1.01740,3.57046,3.63259
g4o,2017-03-10 18:30,0.95540,3.57046,3.41121
g4o,2017-03-10 18:45,0.91943,3.57046,3.28279
g4o,2017-03-10 19:00,0.86735,3.57046,3.09685
g4o,2017-03-10 19:15,0.79108,3.57046,2.82453
g4o,2017-03-10 19:30,0.76713,3.57046,2.73899
g4o,2017-03-10 19:45,0.74967,3.57046,2.67666
g4o,2017-03-10 20:00,0.73717,3.57046,2.63204
g4o,2017-03-10 20:15,0.69785,3.57046,2.49164
g4o,2017-03-10 20:30,0.67435,3.57046,2.40773
g4o,2017-03-10 20:45,0.66612,3.57046,2.37835
g4o,2017-03-10 21:00,0.63904,3.57046,2.28166
g4o,2017-03-10 21:15,0.63639,3.57046,2.27220
g4o,2017-03-10 21:30,0.60941,3.57046,2.17587
g4o,2017-03-10 21:45,0.60131,3.57046,2.14696
g4o,2017-03-10 22:00,0.60401,3.57046,2.15659
g4o,2017-03-10 22:15,0.57792,3.57046,2.06345
g4o,2017-03-10 22:30,0.57025,3.57046,2.03606
g4o,2017-03-10 22:45,0.57897,3.57046,2.06718
g4o,2017-03-10 23:00,0.55769,3.57046,1.99121
g4o,2017-03-10 23:15,0.55024,3.57046,1.96459
g4o,2017-03-10 23:30,0.54923,3.57046,1.96099
g4o,2017-03-10 23:45,0.55710,3.57046,1.98912
g4o,2017-03-11 00:00,0.76450,2.53981,1.94170
g4o,2017-03-11 00:15,0.76353,2.53981,1.93921
g4o,2017-03-11 00:30,0.76892,2.53981,1.95292
g4o,2017-03-11 00:45,0.75162,2.53981,1.90897
g4o,2017-03-11 01:00,0.74100,2.53981,1.88200
g4o,2017-03-11 01:15,0.74765,2.53981,1.89890
g4o,2017-03-11 01:30,0.74089,2.53981,1.88172
g4o,2017-03-11 01:45,0.73793,2.53981,1.87420
g4o,2017-03-11 02:00,0.73785,2.53981,1.87400
g4o,2017-03-11 02:15,0.73913,2.53981,1.87726
g4o,2017-03-11 02:30,0.73266,2.53981,1.86082
g4o,2017-03-11 02:45,0.71414,2.53981,1.81379
g4o,2017-03-11 03:00,0.73642,2.53981,1.87037
g4o,2017-03-11 03:15,0.71849,2.53981,1.82484
g4o,2017-03-11 03:30,0.71300,2.53981,1.81089
g4o,2017-03-11 03:45,0.72708,2.53981,1.84665
g4o,2017-03-11 04:00,0.71982,2.53981,1.82822
g4o,2017-03-11 04:15,0.72100,2.53981,1.83121
g4o,2017-03-11 04:30,0.72437,2.53981,1.83978
g4o,2017-03-11 04:45,0.74058,2.53981,1.88093
g4o,2017-03-11 05:00,0.73960,2.53981,1.87844
g4o,2017-03-11 05:15,0.75690,2.53981,1.92238
g4o,2017-03-11 05:30,0.78606,2.53981,1.99644
g4o,2017-03-11 05:45,0.78904,2.53981,2.00402
g4o,2017-03-11 06:00,0.81611,2.53981,2.07276
g4o,2017-03-11 06:15,0.83862,2.53981,2.12994
g4o,2017-03-11 06:30,0.86376,2.53981,2.19380
g4o,2017-03-11 06:45,0.85887,2.53981,2.18137
g4o,2017-03-11 07:00,0.88050,2.53981,2.23630
g4o,2017-03-11 07:15,0.95885,2.53981,2.43529
g4o,2017-03-11 07:30,0.96808,2.53981,2.45873
g4o,2017-03-11 07:45,1.01356,2.53981,2.57426
g4o,2017-03-11 08:00,1.03353,2.53981,2.62497
g4o,2017-03-11 08:15,1.10724,2.53981,2.81217
g4o,2017-03-11 08:30,1.15605,2.53981,2.93615
g4o,2017-03-11 08:45,1.18386,2.53981,3.00679
g4o,2017-03-11 09:00,1.24049,2.53981,3.15061
g4o,2017-03-11 09:15,1.26927,2.53981,3.22371
g4o,2017-03-11 09:30,1.31883,2.53981,3.34959
g4o,2017-03-11 09:45,1.32028,2.53981,3.35327
g4o,2017-03-11 10:00,1.33810,2.53981,3.39853
g4o,2017-03-11 10:15,1.37823,2.53981,3.50045
g4o,2017-03-11 10:30,1.37903,2.53981,3.50247
g4o,2017-03-11 10:45,1.42018,2.53981,3.60700
g4o,2017-03-11 11:00,1.42998,2.53981,3.63187
g4o,2017-03-11 11:15,1.44878,2.53981,3.67962
g4o,2017-03-11 11:30,1.44190,2.53981,3.66217
g4o,2017-03-11 11:45,1.43710,2.53981,3.64996
g4o,2017-03-11 12:00,1.46077,2.53981,3.71007
g4o,2017-03-11 12:15,1.43315,2.53981,3.63994
g4o,2017-03-11 12:30,1.45253,2.53981,3.68915
g4o,2017-03-11 12:45,1.44712,2.53981,3.67541
g4o,2017-03-11 13:00,1.44061,2.53981,3.65889
g4o,2017-03-11 13:15,1.33855,2.53981,3.39966
g4o,2017-03-11 13:30,1.32630,2.53981,3.36855
g4o,2017-03-11 13:45,1.30353,2.53981,3.31072
g4o,2017-03-11 14:00,1.31342,2.53981,3.33583
g4o,2017-03-11 14:15,1.28537,2.53981,3.26459
g4o,2017-03-11 14:30,1.27452,2.53981,3.23704
g4o,2017-03-11 14:45,1.26894,2.53981,3.22287
g4o,2017-03-11 15:00,1.25722,2.53981,3.19310
g4o,2017-03-11 15:15,1.22666,2.53981,3.11549
g4o,2017-03-11 15:30,1.21745,2.53981,3.09210
g4o,2017-03-11 15:45,1.17361,2.53981,2.98075
g4o,2017-03-11 16:00,1.18715,2.53981,3.01515
g4o,2017-03-11 16:15,1.15442,2.53981,2.93202
g4o,2017-03-11 16:30,1.14149,2.53981,2.89916
g4o,2017-03-11 16:45,1.10879,2.53981,2.81613
g4o,2017-03-11 17:00,1.11773,2.53981,2.83882
g4o,2017-03-11 17:15,1.08080,2.53981,2.74504
g4o,2017-03-11 17:30,1.04859,2.53981,2.66322
g4o,2017-03-11 17:45,1.03355,2.53981,2.62503
g4o,2017-03-11 18:00,0.99597,2.53981,2.52958
g4o,2017-03-11 18:15,0.98219,2.53981,2.49458
g4o,2017-03-11 18:30,0.98216,2.53981,2.49450
g4o,2017-03-11 18:45,0.93778,2.53981,2.38180
g4o,2017-03-11 19:00,0.92946,2.53981,2.36066
g4o,2017-03-11 19:15,0.90687,2.53981,2.30329
g4o,2017-03-11 19:30,0.86507,2.53981,2.19711
g4o,2017-03-11 19:45,0.87625,2.53981,2.22552
g4o,2017-03-11 20:00,0.85779,2.53981,2.17862
g4o,2017-03-11 20:15,0.83034,2.53981,2.10892
g4o,2017-03-11 20:30,0.83840,2.53981,2.12938
g4o,2017-03-11 20:45,0.81519,2.53981,2.07042
g4o,2017-03-11 21:00,0.80175,2.53981,2.03629
g4o,2017-03-11 21:15,0.80609,2.53981,2.04732
g4o,2017-03-11 21:30,0.77929,2.53981,1.97924
g4o,2017-03-11 21:45,0.76855,2.53981,1.95198
g4o,2017-03-11 22:00,0.77019,2.53981,1.95614
g4o,2017-03-11 22:15,0.76198,2.53981,1.93528
g4o,2017-03-11 22:30,0.75066,2.53981,1.90654
g4o,2017-03-11 22:45,0.75231,2.53981,1.91073
g4o,2017-03-11 23:00,0.76157,2.53981,1.93425
g4o,2017-03-11 23:15,0.74283,2.53981,1.88664
g4o,2017-03-11 23:30,0.73838,2.53981,1.87535
g4o,2017-03-11 23:45,0.74329,2.53981,1.88783
g4o,2017-03-12 00:00,0.85583,2.17892,1.86478
g4o,2017-03-12 00:15,0.86106,2.17892,1.87618
g4o,2017-03-12 00:30,0.86364,2.17892,1.88180
g4o,2017-03-12 00:45,0.84242,2.17892,1.83556
g4o,2017-03-12 01:00,0.83918,2.17892,1.82851
g4o,2017-03-12 01:15,0.83290,2.17892,1.81482
g4o,2017-03-12 01:30,0.84345,2.17892,1.83781
g4o,2017-03-12 01:45,0.83468,2.17892,1.81871
g4o,2017-03-12 02:00,0.83532,2.17892,1.82010
g4o,2017-03-12 02:15,0.84070,2.17892,1.83182
g4o,2017-03-12 02:30,0.82983,2.17892,1.80814
g4o,2017-03-12 02:45,0.82664,2.17892,1.80118
g4o,2017-03-12 03:00,0.83640,2.17892,1.82245
g4o,2017-03-12 03:15,0.83863,2.17892,1.82730
g4o,2017-03-12 03:30,0.82448,2.17892,1.79647
g4o,2017-03-12 03:45,0.83189,2.17892,1.81262
g4o,2017-03-12 04:00,0.84427,2.17892,1.83960
g4o,2017-03-12 04:15,0.85113,2.17892,1.85455
g4o,2017-03-12 04:30,0.85287,2.17892,1.85834
g4o,2017-03-12 04:45,0.87420,2.17892,1.90480
g4o,2017-03-12 05:00,0.85705,2.17892,1.86745
g4o,2017-03-12 05:15,0.87213,2.17892,1.90031
g4o,2017-03-12 05:30,0.88897,2.17892,1.93699
g4o,2017-03-12 05:45,0.89034,2.17892,1.93998
g4o,2017-03-12 06:00,0.88423,2.17892,1.92667
g4o,2017-03-12 06:15,0.91750,2.17892,1.99916
g4o,2017-03-12 06:30,0.92135,2.17892,2.00754
g4o,2017-03-12 06:45,0.89941,2.17892,1.95973
g4o,2017-03-12 07:00,0.89526,2.17892,1.95070
g4o,2017-03-12 07:15,0.92401,2.17892,2.01334
g4o,2017-03-12 07:30,0.91250,2.17892,1.98827
g4o,2017-03-12 07:45,0.92639,2.17892,2.01853
g4o,2017-03-12 08:00,0.94746,2.17892,2.06444
g4o,2017-03-12 08:15,0.95107,2.17892,2.07231
g4o,2017-03-12 08:30,0.96424,2.17892,2.10101
g4o,2017-03-12 08:45,0.96177,2.17892,2.09562
g4o,2017-03-12 09:00,0.99133,2.17892,2.16002
g4o,2017-03-12 09:15,0.99064,2.17892,2.15852
g4o,2017-03-12 09:30,1.01937,2.17892,2.22113
g4o,2017-03-12 09:45,1.03458,2.17892,2.25428
g4o,2017-03-12 10:00,1.03955,2.17892,2.26509
g4o,2017-03-12 10:15,1.06843,2.17892,2.32802
g4o,2017-03-12 10:30,1.09295,2.17892,2.38145
g4o,2017-03-12 10:45,1.10505,2.17892,2.40782
g4o,2017-03-12 11:00,1.12323,2.17892,2.44743
g4o,2017-03-12 11:15,1.14260,2.17892,2.48964
g4o,2017-03-12 11:30,1.14097,2.17892,2.48609
g4o,2017-03-12 11:45,1.15759,2.17892,2.52230
g4o,2017-03-12 12:00,1.19273,2.17892,2.59885
g4o,2017-03-12 12:15,1.18547,2.17892,2.58303
g4o,2017-03-12 12:30,1.18624,2.17892,2.58472
g4o,2017-03-12 12:45,1.21332,2.17892,2.64373
g4o,2017-03-12 13:00,1.20076,2.17892,2.61635
g4o,2017-03-12 13:15,1.21206,2.17892,2.64098
g4o,2017-03-12 13:30,1.21475,2.17892,2.64684
g4o,2017-03-12 13:45,1.20665,2.17892,2.62919
g4o,2017-03-12 14:00,1.20840,2.17892,2.63300
g4o,2017-03-12 14:15,1.25448,2.17892,2.73341
g4o,2017-03-12 14:30,1.23646,2.17892,2.69414
g4o,2017-03-12 14:45,1.26010,2.17892,2.74565
g4o,2017-03-12 15:00,1.22875,2.17892,2.67736
g4o,2017-03-12 15:15,1.22521,2.17892,2.66964
g4o,2017-03-12 15:30,1.21061,2.17892,2.63781
g4o,2017-03-12 15:45,1.23465,2.17892,2.69020
g4o,2017-03-12 16:00,1.21113,2.17892,2.63895
g4o,2017-03-12 16:15,1.19720,2.17892,2.60859
g4o,2017-03-12 16:30,1.19767,2.17892,2.60963
g4o,2017-03-12 16:45,1.16579,2.17892,2.54015
g4o,2017-03-12 17:00,1.16391,2.17892,2.53606
g4o,2017-03-12 17:15,1.17058,2.17892,2.55059
g4o,2017-03-12 17:30,1.14088,2.17892,2.48588
g4o,2017-03-12 17:45,1.11156,2.17892,2.42200
