CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1o,2017-03-11 11:45,1.42359,1.04743,1.49111
g1o,2017-03-11 12:00,1.42383,1.04743,1.49136
g1o,2017-03-11 12:15,1.42441,1.04743,1.49197
g1o,2017-03-11 12:30,1.41206,1.04743,1.47903
g1o,2017-03-11 12:45,1.45041,1.04743,1.51920
g1o,2017-03-11 13:00,1.44100,1.04743,1.50934
g1o,2017-03-11 13:15,1.31581,1.04743,1.37821
g1o,2017-03-11 13:30,1.31321,1.04743,1.37549
g1o,2017-03-11 13:45,1.31020,1.04743,1.37234
g1o,2017-03-11 14:00,1.32430,1.04743,1.38711
g1o,2017-03-11 14:15,1.31195,1.04743,1.37417
g1o,2017-03-11 14:30,1.29159,1.04743,1.35285
g1o,2017-03-11 14:45,1.29291,1.04743,1.35423
g1o,2017-03-11 15:00,1.30441,1.04743,1.36627
g1o,2017-03-11 15:15,1.28068,1.04743,1.34142
g1o,2017-03-11 15:30,1.23978,1.04743,1.29858
g1o,2017-03-11 15:45,1.24001,1.04743,1.29882
g1o,2017-03-11 16:00,1.21768,1.04743,1.27543
g1o,2017-03-11 16:15,1.20862,1.04743,1.26594
g1o,2017-03-11 16:30,1.20346,1.04743,1.26053
g1o,2017-03-11 16:45,1.18260,1.04743,1.23869
g1o,2017-03-11 17:00,1.15391,1.04743,1.20864
g1o,2017-03-11 17:15,1.11980,1.04743,1.17291
g1o,2017-03-11 17:30,1.09505,1.04743,1.14699
g1o,2017-03-11 17:45,1.07047,1.04743,1.12123
g1o,2017-03-11 18:00,1.03704,1.04743,1.08623
g1o,2017-03-11 18:15,0.99659,1.04743,1.04386
g1o,2017-03-11 18:30,0.97261,1.04743,1.01874
g1o,2017-03-11 18:45,0.97317,1.04743,1.01933
g1o,2017-03-11 19:00,0.95555,1.04743,1.00087
g1o,2017-03-11 19:15,0.92945,1.04743,0.97353
g1o,2017-03-11 19:30,0.93180,1.04743,0.97600
g1o,2017-03-11 19:45,0.91074,1.04743,0.95393
g1o,2017-03-11 20:00,0.88788,1.04743,0.92999
g1o,2017-03-11 20:15,0.89603,1.04743,0.93852
g1o,2017-03-11 20:30,0.87441,1.04743,0.91588
g1o,2017-03-11 20:45,0.88342,1.04743,0.92532
g1o,2017-03-11 21:00,0.86521,1.04743,0.90625
g1o,2017-03-11 21:15,0.87035,1.04743,0.91163
g1o,2017-03-11 21:30,0.83408,1.04743,0.87364
g1o,2017-03-11 21:45,0.85277,1.04743,0.89322
g1o,2017-03-11 22:00,0.81932,1.04743,0.85818
g1o,2017-03-11 22:15,0.80574,1.04743,0.84396
g1o,2017-03-11 22:30,0.80283,1.04743,0.84090
g1o,2017-03-11 22:45,0.77973,1.04743,0.81671
g1o,2017-03-11 23:00,0.76800,1.04743,0.80442
g1o,2017-03-11 23:15,0.76257,1.04743,0.79874
g1o,2017-03-11 23:30,0.75971,1.04743,0.79574
g1o,2017-03-11 23:45,0.75406,1.04743,0.78982
g1o,2017-03-12 00:00,0.87287,0.89164,0.77828
g1o,2017-03-12 00:15,0.88955,0.89164,0.79316
g1o,2017-03-12 00:30,0.87768,0.89164,0.78257
g1o,2017-03-12 00:45,0.86229,0.89164,0.76885
g1o,2017-03-12 01:00,0.86173,0.89164,0.76835
g1o,2017-03-12 01:15,0.85176,0.89164,0.75946
g1o,2017-03-12 01:30,0.85530,0.89164,0.76262
g1o,2017-03-12 01:45,0.85153,0.89164,0.75925
g1o,2017-03-12 02:00,0.84571,0.89164,0.75407
g1o,2017-03-12 02:15,0.85951,0.89164,0.76637
g1o,2017-03-12 02:30,0.83202,0.89164,0.74186
g1o,2017-03-12 02:45,0.85709,0.89164,0.76421
g1o,2017-03-12 03:00,0.84227,0.89164,0.75100
g1o,2017-03-12 03:15,0.85738,0.89164,0.76447
g1o,2017-03-12 03:30,0.85792,0.89164,0.76495
g1o,2017-03-12 03:45,0.85828,0.89164,0.76528
g1o,2017-03-12 04:00,0.85167,0.89164,0.75938
g1o,2017-03-12 04:15,0.85042,0.89164,0.75827
g1o,2017-03-12 04:30,0.86067,0.89164,0.76741
g1o,2017-03-12 04:45,0.85487,0.89164,0.76223
g1o,2017-03-12 05:00,0.88036,0.89164,0.78496
g1o,2017-03-12 05:15,0.87294,0.89164,0.77835
g1o,2017-03-12 05:30,0.89348,0.89164,0.79666
g1o,2017-03-12 05:45,0.89071,0.89164,0.79419
g1o,2017-03-12 06:00,0.89800,0.89164,0.80069
g1o,2017-03-12 06:15,0.90625,0.89164,0.80805
g1o,2017-03-12 06:30,0.88861,0.89164,0.79232
g1o,2017-03-12 06:45,0.89205,0.89164,0.79538
g1o,2017-03-12 07:00,0.88578,0.89164,0.78980
g1o,2017-03-12 07:15,0.87870,0.89164,0.78348
g1o,2017-03-12 07:30,0.89637,0.89164,0.79924
g1o,2017-03-12 07:45,0.89421,0.89164,0.79731
g1o,2017-03-12 08:00,0.88631,0.89164,0.79027
g1o,2017-03-12 08:15,0.91296,0.89164,0.81403
g1o,2017-03-12 08:30,0.90745,0.89164,0.80911
g1o,2017-03-12 08:45,0.91439,0.89164,0.81531
g1o,2017-03-12 09:00,0.94796,0.89164,0.84523
g1o,2017-03-12 09:15,0.96169,0.89164,0.85748
g1o,2017-03-12 09:30,0.96066,0.89164,0.85656
g1o,2017-03-12 09:45,0.96799,0.89164,0.86310
g1o,2017-03-12 10:00,0.99484,0.89164,0.88704
g1o,2017-03-12 10:15,1.02963,0.89164,0.91805
g1o,2017-03-12 10:30,1.04552,0.89164,0.93223
g1o,2017-03-12 10:45,1.04628,0.89164,0.93290
g1o,2017-03-12 11:00,1.08226,0.89164,0.96498
g1o,2017-03-12 11:15,1.08488,0.89164,0.96732
g1o,2017-03-12 11:30,1.09578,0.89164,0.97704
g1o,2017-03-12 11:45,1.12650,0.89164,1.00443
g1o,2017-03-12 12:00,1.14593,0.89164,1.02175
g1o,2017-03-12 12:15,1.16756,0.89164,1.04104
g1o,2017-03-12 12:30,1.17695,0.89164,1.04941
g1o,2017-03-12 12:45,1.19078,0.89164,1.06174
g1o,2017-03-12 13:00,1.19128,0.89164,1.06219
g1o,2017-03-12 13:15,1.20927,0.89164,1.07823
g1o,2017-03-12 13:30,1.19863,0.89164,1.06874
g1o,2017-03-12 13:45,1.23334,0.89164,1.09969
g1o,2017-03-12 14:00,1.24614,0.89164,1.11110
g1o,2017-03-12 14:15,1.25130,0.89164,1.11571
g1o,2017-03-12 14:30,1.25876,0.89164,1.12235
g1o,2017-03-12 14:45,1.25249,0.89164,1.11677
g1o,2017-03-12 15:00,1.24402,0.89164,1.10921
g1o,2017-03-12 15:15,1.24402,0.89164,1.10922
g1o,2017-03-12 15:30,1.23345,0.89164,1.09979
g1o,2017-03-12 15:45,1.24728,0.89164,1.11212
g1o,2017-03-12 16:00,1.23652,0.89164,1.10253
g1o,2017-03-12 16:15,1.23196,0.89164,1.09846
g1o,2017-03-12 16:30,1.22904,0.89164,1.09586
g1o,2017-03-12 16:45,1.22178,0.89164,1.08938
g1o,2017-03-12 17:00,1.19306,0.89164,1.06378
g1o,2017-03-12 17:15,1.17648,0.89164,1.04899
g1o,2017-03-12 17:30,1.15279,0.89164,1.02787
g1o,2017-03-12 17:45,1.12703,0.89164,1.00490
g1o,2017-03-12 18:00,1.10979,0.89164,0.98953
g1o,2017-03-12 18:15,1.09341,0.89164,0.97492
g1o,2017-03-12 18:30,1.07393,0.89164,0.95756
g1o,2017-03-12 18:45,1.06582,0.89164,0.95032
g1o,2017-03-12 19:00,1.04909,0.89164,0.93541
g1o,2017-03-12 19:15,1.04231,0.89164,0.92936
g1o,2017-03-12 19:30,1.02589,0.89164,0.91472
g1o,2017-03-12 19:45,1.00948,0.89164,0.90009
g1o,2017-03-12 20:00,1.00238,0.89164,0.89376
g1o,2017-03-12 20:15,0.98451,0.89164,0.87783
g1o,2017-03-12 20:30,0.97984,0.89164,0.87366
g1o,2017-03-12 20:45,0.96455,0.89164,0.86003
g1o,2017-03-12 21:00,0.96813,0.89164,0.86322
g1o,2017-03-12 21:15,0.96252,0.89164,0.85822
g1o,2017-03-12 21:30,0.92162,0.89164,0.82175
g1o,2017-03-12 21:45,0.91206,0.89164,0.81323
g1o,2017-03-12 22:00,0.91257,0.89164,0.81368
g1o,2017-03-12 22:15,0.88651,0.89164,0.79045
g1o,2017-03-12 22:30,0.88290,0.89164,0.78722
g1o,2017-03-12 22:45,0.86661,0.89164,0.77270
g1o,2017-03-12 23:00,0.87557,0.89164,0.78069
g1o,2017-03-12 23:15,0.86086,0.89164,0.76757
g1o,2017-03-12 23:30,0.84543,0.89164,0.75382
g1o,2017-03-12 23:45,0.85128,0.89164,0.75903
g1o,2017-03-13 00:00,0.45083,1.69565,0.76445
g1o,2017-03-13 00:15,0.44673,1.69565,0.75750
g1o,2017-03-13 00:30,0.44396,1.69565,0.75280
g1o,2017-03-13 00:45,0.44257,1.69565,0.75044
g1o,2017-03-13 01:00,0.43453,1.69565,0.73682
g1o,2017-03-13 01:15,0.44933,1.69565,0.76190
g1o,2017-03-13 01:30,0.44844,1.69565,0.76040
g1o,2017-03-13 01:45,0.43950,1.69565,0.74524
g1o,2017-03-13 02:00,0.44534,1.69565,0.75514
g1o,2017-03-13 02:15,0.45310,1.69565,0.76830
g1o,2017-03-13 02:30,0.46169,1.69565,0.78286
g1o,2017-03-13 02:45,0.46150,1.69565,0.78254
g1o,2017-03-13 03:00,0.45617,1.69565,0.77351
g1o,2017-03-13 03:15,0.47020,1.69565,0.79729
g1o,2017-03-13 03:30,0.48993,1.69565,0.83075
g1o,2017-03-13 03:45,0.51092,1.69565,0.86634
g1o,2017-03-13 04:00,0.53803,1.69565,0.91231
g1o,2017-03-13 04:15,0.55725,1.69565,0.94491
g1o,2017-03-13 04:30,0.58887,1.69565,0.99851
g1o,2017-03-13 04:45,0.59930,1.69565,1.01621
g1o,2017-03-13 05:00,0.61967,1.69565,1.05075
g1o,2017-03-13 05:15,0.68619,1.69565,1.16354
g1o,2017-03-13 05:30,0.72208,1.69565,1.22439
g1o,2017-03-13 05:45,0.77291,1.69565,1.31059
g1o,2017-03-13 06:00,0.79816,1.69565,1.35340
g1o,2017-03-13 06:15,0.86120,1.69565,1.46029
g1o,2017-03-13 06:30,0.88682,1.69565,1.50374
g1o,2017-03-13 06:45,0.93931,1.69565,1.59275
g1o,2017-03-13 07:00,0.96482,1.69565,1.63600
g1o,2017-03-13 07:15,1.01849,1.69565,1.72701
g1o,2017-03-13 07:30,1.08099,1.69565,1.83298
g1o,2017-03-13 07:45,1.11690,1.69565,1.89387
g1o,2017-03-13 08:00,1.17749,1.69565,1.99661
g1o,2017-03-13 08:15,1.24022,1.69565,2.10298
g1o,2017-03-13 08:30,1.28080,1.69565,2.17180
g1o,2017-03-13 08:45,1.30622,1.69565,2.21490
g1o,2017-03-13 09:00,1.35161,1.69565,2.29186
g1o,2017-03-13 09:15,1.38573,1.69565,2.34972
g1o,2017-03-13 09:30,1.42089,1.69565,2.40934
g1o,2017-03-13 09:45,1.45913,1.69565,2.47419
g1o,2017-03-13 10:00,1.49969,1.69565,2.54295
g1o,2017-03-13 10:15,1.54213,1.69565,2.61491
g1o,2017-03-13 10:30,1.57089,1.69565,2.66369
g1o,2017-03-13 10:45,1.60437,1.69565,2.72045
g1o,2017-03-13 11:00,1.62413,1.69565,2.75397
g1o,2017-03-13 11:15,1.65600,1.69565,2.80800
g1o,2017-03-13 11:30,1.65531,1.69565,2.80684
g1o,2017-03-13 11:45,1.66716,1.69565,2.82692
g1o,2017-03-13 12:00,1.68384,1.69565,2.85522
g1o,2017-03-13 12:15,1.70167,1.69565,2.88544
g1o,2017-03-13 12:30,1.70764,1.69565,2.89557
g1o,2017-03-13 12:45,1.72078,1.69565,2.91785
g1o,2017-03-13 13:00,1.72964,1.69565,2.93287
g1o,2017-03-13 13:15,1.74337,1.69565,2.95616
g1o,2017-03-13 13:30,1.73295,1.69565,2.93849
g1o,2017-03-13 13:45,1.75302,1.69565,2.97252
g1o,2017-03-13 14:00,1.74910,1.69565,2.96587
g1o,2017-03-13 14:15,1.74018,1.69565,2.95074
g1o,2017-03-13 14:30,1.73949,1.69565,2.94957
g1o,2017-03-13 14:45,1.71690,1.69565,2.91128
g1o,2017-03-13 15:00,1.69988,1.69565,2.88241
g1o,2017-03-13 15:15,1.69469,1.69565,2.87360
g1o,2017-03-13 15:30,1.68300,1.69565,2.85378
g1o,2017-03-13 15:45,1.65486,1.69565,2.80607
g1o,2017-03-13 16:00,1.61494,1.69565,2.73839
g1o,2017-03-13 16:15,1.54302,1.69565,2.61642
g1o,2017-03-13 16:30,1.44929,1.69565,2.45750
g1o,2017-03-13 16:45,1.36797,1.69565,2.31961
g1o,2017-03-13 17:00,1.27115,1.69565,2.15543
g1o,2017-03-13 17:15,1.10458,1.69565,1.87298
g1o,2017-03-13 17:30,1.00827,1.69565,1.70968
g1o,2017-03-13 17:45,0.95151,1.69565,1.61343
g1o,2017-03-13 18:00,0.91849,1.69565,1.55744
g1o,2017-03-13 18:15,0.83079,1.69565,1.40873
g1o,2017-03-13 18:30,0.78344,1.69565,1.32845
g1o,2017-03-13 18:45,0.76276,1.69565,1.29337
g1o,2017-03-13 19:00,0.73536,1.69565,1.24691
g1o,2017-03-13 19:15,0.71148,1.69565,1.20643
g1o,2017-03-13 19:30,0.67807,1.69565,1.14977
g1o,2017-03-13 19:45,0.65523,1.69565,1.11105
g1o,2017-03-13 20:00,0.64036,1.69565,1.08583
g1o,2017-03-13 20:15,0.62282,1.69565,1.05609
g1o,2017-03-13 20:30,0.61117,1.69565,1.03634
g1o,2017-03-13 20:45,0.60132,1.69565,1.01962
g1o,2017-03-13 21:00,0.58847,1.69565,0.99784
g1o,2017-03-13 21:15,0.56339,1.69565,0.95531
g1o,2017-03-13 21:30,0.54276,1.69565,0.92034
g1o,2017-03-13 21:45,0.53611,1.69565,0.90905
g1o,2017-03-13 22:00,0.52702,1.69565,0.89364
g1o,2017-03-13 22:15,0.50651,1.69565,0.85887
g1o,2017-03-13 22:30,0.50351,1.69565,0.85377
g1o,2017-03-13 22:45,0.49283,1.69565,0.83567
g1o,2017-03-13 23:00,0.49345,1.69565,0.83672
g1o,2017-03-13 23:15,0.48364,1.69565,0.82009
g1o,2017-03-13 23:30,0.48045,1.69565,0.81467
g1o,2017-03-13 23:45,0.47137,1.69565,0.79929
g1o,2017-03-14 00:00,0.46078,1.71752,0.79139
g1o,2017-03-14 00:15,0.46361,1.71752,0.79626
g1o,2017-03-14 00:30,0.45775,1.71752,0.78619
g1o,2017-03-14 00:45,0.46122,1.71752,0.79215
g1o,2017-03-14 01:00,0.45166,1.71752,0.77574
g1o,2017-03-14 01:15,0.44863,1.71752,0.77052
g1o,2017-03-14 01:30,0.44635,1.71752,0.76662
g1o,2017-03-14 01:45,0.44451,1.71752,0.76346
g1o,2017-03-14 02:00,0.44817,1.71752,0.76974
g1o,2017-03-14 02:15,0.45469,1.71752,0.78094
g1o,2017-03-14 02:30,0.46369,1.71752,0.79639
g1o,2017-03-14 02:45,0.46566,1.71752,0.79979
g1o,2017-03-14 03:00,0.45450,1.71752,0.78062
g1o,2017-03-14 03:15,0.47046,1.71752,0.80803
g1o,2017-03-14 03:30,0.47958,1.71752,0.82368
g1o,2017-03-14 03:45,0.48937,1.71752,0.84051
g1o,2017-03-14 04:00,0.49582,1.71752,0.85158
g1o,2017-03-14 04:15,0.51690,1.71752,0.88778
g1o,2017-03-14 04:30,0.54143,1.71752,0.92992
g1o,2017-03-14 04:45,0.55990,1.71752,0.96164
g1o,2017-03-14 05:00,0.58759,1.71752,1.00920
g1o,2017-03-14 05:15,0.66478,1.71752,1.14178
g1o,2017-03-14 05:30,0.71009,1.71752,1.21960
g1o,2017-03-14 05:45,0.72820,1.71752,1.25070
g1o,2017-03-14 06:00,0.77126,1.71752,1.32465
g1o,2017-03-14 06:15,0.83251,1.71752,1.42985
g1o,2017-03-14 06:30,0.86126,1.71752,1.47924
g1o,2017-03-14 06:45,0.87413,1.71752,1.50134
g1o,2017-03-14 07:00,0.93078,1.71752,1.59864
g1o,2017-03-14 07:15,0.99233,1.71752,1.70435
g1o,2017-03-14 07:30,1.03763,1.71752,1.78216
g1o,2017-03-14 07:45,1.09900,1.71752,1.88756
g1o,2017-03-14 08:00,1.17138,1.71752,2.01187
g1o,2017-03-14 08:15,1.19378,1.71752,2.05034
g1o,2017-03-14 08:30,1.26763,1.71752,2.17718
g1o,2017-03-14 08:45,1.30706,1.71752,2.24490
g1o,2017-03-14 09:00,1.35384,1.71752,2.32525
g1o,2017-03-14 09:15,1.40496,1.71752,2.41305
g1o,2017-03-14 09:30,1.45055,1.71752,2.49135
g1o,2017-03-14 09:45,1.48230,1.71752,2.54588
g1o,2017-03-14 10:00,1.51674,1.71752,2.60504
g1o,2017-03-14 10:15,1.54583,1.71752,2.65499
g1o,2017-03-14 10:30,1.59962,1.71752,2.74738
g1o,2017-03-14 10:45,1.60877,1.71752,2.76309
g1o,2017-03-14 11:00,1.62394,1.71752,2.78915
g1o,2017-03-14 11:15,1.64528,1.71752,2.82581
g1o,2017-03-14 11:30,1.65724,1.71752,2.84634
g1o,2017-03-14 11:45,1.66752,1.71752,2.86400
g1o,2017-03-14 12:00,1.67581,1.71752,2.87823
g1o,2017-03-14 12:15,1.69768,1.71752,2.91580
g1o,2017-03-14 12:30,1.69820,1.71752,2.91669
g1o,2017-03-14 12:45,1.72000,1.71752,2.95413
g1o,2017-03-14 13:00,1.74905,1.71752,3.00403
g1o,2017-03-14 13:15,1.76648,1.71752,3.03396
g1o,2017-03-14 13:30,1.75870,1.71752,3.02060
g1o,2017-03-14 13:45,1.75457,1.71752,3.01351
g1o,2017-03-14 14:00,1.77224,1.71752,3.04385
g1o,2017-03-14 14:15,1.77904,1.71752,3.05554
g1o,2017-03-14 14:30,1.78760,1.71752,3.07024
g1o,2017-03-14 14:45,1.78218,1.71752,3.06093
g1o,2017-03-14 15:00,1.75271,1.71752,3.01031
g1o,2017-03-14 15:15,1.72190,1.71752,2.95741
g1o,2017-03-14 15:30,1.71143,1.71752,2.93942
g1o,2017-03-14 15:45,1.66695,1.71752,2.86303
g1o,2017-03-14 16:00,1.60111,1.71752,2.74994
g1o,2017-03-14 16:15,1.51182,1.71752,2.59658
g1o,2017-03-14 16:30,1.43231,1.71752,2.46002
g1o,2017-03-14 16:45,1.34007,1.71752,2.30160
g1o,2017-03-14 17:00,1.26454,1.71752,2.17187
g1o,2017-03-14 17:15,1.09293,1.71752,1.87713
g1o,2017-03-14 17:30,1.02977,1.71752,1.76866
g1o,2017-03-14 17:45,0.96405,1.71752,1.65578
g1o,2017-03-14 18:00,0.91502,1.71752,1.57156
g1o,2017-03-14 18:15,0.85208,1.71752,1.46347
g1o,2017-03-14 18:30,0.80671,1.71752,1.38554
g1o,2017-03-14 18:45,0.77206,1.71752,1.32604
g1o,2017-03-14 19:00,0.76040,1.71752,1.30600
g1o,2017-03-14 19:15,0.71452,1.71752,1.22721
g1o,2017-03-14 19:30,0.70242,1.71752,1.20642
g1o,2017-03-14 19:45,0.67717,1.71752,1.16306
g1o,2017-03-14 20:00,0.66589,1.71752,1.14368
g1o,2017-03-14 20:15,0.64464,1.71752,1.10719
g1o,2017-03-14 20:30,0.62412,1.71752,1.07194
g1o,2017-03-14 20:45,0.59077,1.71752,1.01466
g1o,2017-03-14 21:00,0.58417,1.71752,1.00332
g1o,2017-03-14 21:15,0.55853,1.71752,0.95929
g1o,2017-03-14 21:30,0.54186,1.71752,0.93065
g1o,2017-03-14 21:45,0.53676,1.71752,0.92190
g1o,2017-03-14 22:00,0.52172,1.71752,0.89607
g1o,2017-03-14 22:15,0.51350,1.71752,0.88194
g1o,2017-03-14 22:30,0.50216,1.71752,0.86247
g1o,2017-03-14 22:45,0.50008,1.71752,0.85889
g1o,2017-03-14 23:00,0.48768,1.71752,0.83760
g1o,2017-03-14 23:15,0.49000,1.71752,0.84158
g1o,2017-03-14 23:30,0.47191,1.71752,0.81051
g1o,2017-03-14 23:45,0.47404,1.71752,0.81417
g1o,2017-03-15 00:00,0.46835,1.73194,0.81115
g1o,2017-03-15 00:15,0.46536,1.73194,0.80597
g1o,2017-03-15 00:30,0.46692,1.73194,0.80868
g1o,2017-03-15 00:45,0.45194,1.73194,0.78274
g1o,2017-03-15 01:00,0.45730,1.73194,0.79202
g1o,2017-03-15 01:15,0.44284,1.73194,0.76698
g1o,2017-03-15 01:30,0.45120,1.73194,0.78145
g1o,2017-03-15 01:45,0.44164,1.73194,0.76490
g1o,2017-03-15 02:00,0.44637,1.73194,0.77308
g1o,2017-03-15 02:15,0.46167,1.73194,0.79959
g1o,2017-03-15 02:30,0.45537,1.73194,0.78868
g1o,2017-03-15 02:45,0.46119,1.73194,0.79876
g1o,2017-03-15 03:00,0.46513,1.73194,0.80558
g1o,2017-03-15 03:15,0.46614,1.73194,0.80733
g1o,2017-03-15 03:30,0.47388,1.73194,0.82074
g1o,2017-03-15 03:45,0.48700,1.73194,0.84346
g1o,2017-03-15 04:00,0.50841,1.73194,0.88054
g1o,2017-03-15 04:15,0.52526,1.73194,0.90973
g1o,2017-03-15 04:30,0.54069,1.73194,0.93645
g1o,2017-03-15 04:45,0.57586,1.73194,0.99735
g1o,2017-03-15 05:00,0.59201,1.73194,1.02533
g1o,2017-03-15 05:15,0.67069,1.73194,1.16160
g1o,2017-03-15 05:30,0.71249,1.73194,1.23399
g1o,2017-03-15 05:45,0.73283,1.73194,1.26922
g1o,2017-03-15 06:00,0.76038,1.73194,1.31694
g1o,2017-03-15 06:15,0.83062,1.73194,1.43859
g1o,2017-03-15 06:30,0.85161,1.73194,1.47494
g1o,2017-03-15 06:45,0.89537,1.73194,1.55072
g1o,2017-03-15 07:00,0.93908,1.73194,1.62643
g1o,2017-03-15 07:15,1.01113,1.73194,1.75122
g1o,2017-03-15 07:30,1.05050,1.73194,1.81940
g1o,2017-03-15 07:45,1.10878,1.73194,1.92035
g1o,2017-03-15 08:00,1.16489,1.73194,2.01752
g1o,2017-03-15 08:15,1.23228,1.73194,2.13423
g1o,2017-03-15 08:30,1.29142,1.73194,2.23667
g1o,2017-03-15 08:45,1.32816,1.73194,2.30029
g1o,2017-03-15 09:00,1.37024,1.73194,2.37317
g1o,2017-03-15 09:15,1.39345,1.73194,2.41337
g1o,2017-03-15 09:30,1.44801,1.73194,2.50787
g1o,2017-03-15 09:45,1.48581,1.73194,2.57334
g1o,2017-03-15 10:00,1.51701,1.73194,2.62737
g1o,2017-03-15 10:15,1.53912,1.73194,2.66567
g1o,2017-03-15 10:30,1.57626,1.73194,2.73000
g1o,2017-03-15 10:45,1.61865,1.73194,2.80341
g1o,2017-03-15 11:00,1.61975,1.73194,2.80531
g1o,2017-03-15 11:15,1.64848,1.73194,2.85506
g1o,2017-03-15 11:30,1.66171,1.73194,2.87799
g1o,2017-03-15 11:45,1.67688,1.73194,2.90426
g1o,2017-03-15 12:00,1.69410,1.73194,2.93408
g1o,2017-03-15 12:15,1.71119,1.73194,2.96368
g1o,2017-03-15 12:30,1.73181,1.73194,2.99940
g1o,2017-03-15 12:45,1.71170,1.73194,2.96456
g1o,2017-03-15 13:00,1.72967,1.73194,2.99568
g1o,2017-03-15 13:15,1.73337,1.73194,3.00209
g1o,2017-03-15 13:30,1.73869,1.73194,3.01130
g1o,2017-03-15 13:45,1.73857,1.73194,3.01110
g1o,2017-03-15 14:00,1.72005,1.73194,2.97902
g1o,2017-03-15 14:15,1.72717,1.73194,2.99136
g1o,2017-03-15 14:30,1.70923,1.73194,2.96029
g1o,2017-03-15 14:45,1.69652,1.73194,2.93827
g1o,2017-03-15 15:00,1.70540,1.73194,2.95365
g1o,2017-03-15 15:15,1.68972,1.73194,2.92650
g1o,2017-03-15 15:30,1.65729,1.73194,2.87032
g1o,2017-03-15 15:45,1.62649,1.73194,2.81698
g1o,2017-03-15 16:00,1.60096,1.73194,2.77277
g1o,2017-03-15 16:15,1.54859,1.73194,2.68207
g1o,2017-03-15 16:30,1.46674,1.73194,2.54031
g1o,2017-03-15 16:45,1.40241,1.73194,2.42890
g1o,2017-03-15 17:00,1.32332,1.73194,2.29191
g1o,2017-03-15 17:15,1.14184,1.73194,1.97759
g1o,2017-03-15 17:30,1.06097,1.73194,1.83754
g1o,2017-03-15 17:45,1.00244,1.73194,1.73616
g1o,2017-03-15 18:00,0.95511,1.73194,1.65420
g1o,2017-03-15 18:15,0.85889,1.73194,1.48754
g1o,2017-03-15 18:30,0.79712,1.73194,1.38056
g1o,2017-03-15 18:45,0.76883,1.73194,1.33157
g1o,2017-03-15 19:00,0.73856,1.73194,1.27914
g1o,2017-03-15 19:15,0.71484,1.73194,1.23807
g1o,2017-03-15 19:30,0.69017,1.73194,1.19533
g1o,2017-03-15 19:45,0.66975,1.73194,1.15997
g1o,2017-03-15 20:00,0.64480,1.73194,1.11675
g1o,2017-03-15 20:15,0.62954,1.73194,1.09032
g1o,2017-03-15 20:30,0.61546,1.73194,1.06594
g1o,2017-03-15 20:45,0.60107,1.73194,1.04102
g1o,2017-03-15 21:00,0.59718,1.73194,1.03429
g1o,2017-03-15 21:15,0.56754,1.73194,0.98295
g1o,2017-03-15 21:30,0.54775,1.73194,0.94866
g1o,2017-03-15 21:45,0.53746,1.73194,0.93085
g1o,2017-03-15 22:00,0.53352,1.73194,0.92403
g1o,2017-03-15 22:15,0.51148,1.73194,0.88585
g1o,2017-03-15 22:30,0.50909,1.73194,0.88171
g1o,2017-03-15 22:45,0.49358,1.73194,0.85484
g1o,2017-03-15 23:00,0.48961,1.73194,0.84798
g1o,2017-03-15 23:15,0.47887,1.73194,0.82938
g1o,2017-03-15 23:30,0.47731,1.73194,0.82668
g1o,2017-03-15 23:45,0.46406,1.73194,0.80373
g1o,2017-03-16 00:00,0.48985,1.67243,0.81925
g1o,2017-03-16 00:15,0.47189,1.67243,0.78920
g1o,2017-03-16 00:30,0.46848,1.67243,0.78350
g1o,2017-03-16 00:45,0.47561,1.67243,0.79542
g1o,2017-03-16 01:00,0.46268,1.67243,0.77380
g1o,2017-03-16 01:15,0.45737,1.67243,0.76493
g1o,2017-03-16 01:30,0.46475,1.67243,0.77727
g1o,2017-03-16 01:45,0.45387,1.67243,0.75906
g1o,2017-03-16 02:00,0.45898,1.67243,0.76762
g1o,2017-03-16 02:15,0.46985,1.67243,0.78579
g1o,2017-03-16 02:30,0.47273,1.67243,0.79061
g1o,2017-03-16 02:45,0.48083,1.67243,0.80415
g1o,2017-03-16 03:00,0.47466,1.67243,0.79384
g1o,2017-03-16 03:15,0.48064,1.67243,0.80384
g1o,2017-03-16 03:30,0.49387,1.67243,0.82596
g1o,2017-03-16 03:45,0.50362,1.67243,0.84227
g1o,2017-03-16 04:00,0.52710,1.67243,0.88155
g1o,2017-03-16 04:15,0.53890,1.67243,0.90127
g1o,2017-03-16 04:30,0.55632,1.67243,0.93041
g1o,2017-03-16 04:45,0.57776,1.67243,0.96627
g1o,2017-03-16 05:00,0.59892,1.67243,1.00166
g1o,2017-03-16 05:15,0.67266,1.67243,1.12499
g1o,2017-03-16 05:30,0.72933,1.67243,1.21975
g1o,2017-03-16 05:45,0.77530,1.67243,1.29663
g1o,2017-03-16 06:00,0.79355,1.67243,1.32716
g1o,2017-03-16 06:15,0.87561,1.67243,1.46439
g1o,2017-03-16 06:30,0.88871,1.67243,1.48631
g1o,2017-03-16 06:45,0.92278,1.67243,1.54329
g1o,2017-03-16 07:00,0.96135,1.67243,1.60780
g1o,2017-03-16 07:15,1.02387,1.67243,1.71236
g1o,2017-03-16 07:30,1.07060,1.67243,1.79051
g1o,2017-03-16 07:45,1.11971,1.67243,1.87264
