CustomerID,datetime,NormDmnd,DailyAverage,Demand
g3o,2017-01-20 22:30,0.65239,2.43144,1.58624
g3o,2017-01-20 22:45,0.64190,2.43144,1.56074
g3o,2017-01-20 23:00,0.62866,2.43144,1.52856
g3o,2017-01-20 23:15,0.62308,2.43144,1.51499
g3o,2017-01-20 23:30,0.63268,2.43144,1.53831
g3o,2017-01-20 23:45,0.61909,2.43144,1.50528
g3o,2017-01-21 00:00,0.88309,1.67218,1.47668
g3o,2017-01-21 00:15,0.89329,1.67218,1.49374
g3o,2017-01-21 00:30,0.88886,1.67218,1.48634
g3o,2017-01-21 00:45,0.88126,1.67218,1.47363
g3o,2017-01-21 01:00,0.87815,1.67218,1.46842
g3o,2017-01-21 01:15,0.88298,1.67218,1.47650
g3o,2017-01-21 01:30,0.86650,1.67218,1.44894
g3o,2017-01-21 01:45,0.87768,1.67218,1.46763
g3o,2017-01-21 02:00,0.87957,1.67218,1.47080
g3o,2017-01-21 02:15,0.87180,1.67218,1.45782
g3o,2017-01-21 02:30,0.86841,1.67218,1.45215
g3o,2017-01-21 02:45,0.86488,1.67218,1.44624
g3o,2017-01-21 03:00,0.87119,1.67218,1.45679
g3o,2017-01-21 03:15,0.87447,1.67218,1.46227
g3o,2017-01-21 03:30,0.87273,1.67218,1.45937
g3o,2017-01-21 03:45,0.87971,1.67218,1.47104
g3o,2017-01-21 04:00,0.87642,1.67218,1.46554
g3o,2017-01-21 04:15,0.89285,1.67218,1.49302
g3o,2017-01-21 04:30,0.90526,1.67218,1.51377
g3o,2017-01-21 04:45,0.91876,1.67218,1.53633
g3o,2017-01-21 05:00,0.92745,1.67218,1.55086
g3o,2017-01-21 05:15,0.94874,1.67218,1.58646
g3o,2017-01-21 05:30,0.94842,1.67218,1.58594
g3o,2017-01-21 05:45,0.96267,1.67218,1.60976
g3o,2017-01-21 06:00,0.97796,1.67218,1.63532
g3o,2017-01-21 06:15,1.02337,1.67218,1.71126
g3o,2017-01-21 06:30,1.04263,1.67218,1.74347
g3o,2017-01-21 06:45,1.05035,1.67218,1.75637
g3o,2017-01-21 07:00,1.03526,1.67218,1.73115
g3o,2017-01-21 07:15,1.08628,1.67218,1.81646
g3o,2017-01-21 07:30,1.08105,1.67218,1.80772
g3o,2017-01-21 07:45,1.08736,1.67218,1.81827
g3o,2017-01-21 08:00,1.08820,1.67218,1.81968
g3o,2017-01-21 08:15,1.15148,1.67218,1.92549
g3o,2017-01-21 08:30,1.14481,1.67218,1.91434
g3o,2017-01-21 08:45,1.16827,1.67218,1.95356
g3o,2017-01-21 09:00,1.16320,1.67218,1.94509
g3o,2017-01-21 09:15,1.20727,1.67218,2.01878
g3o,2017-01-21 09:30,1.22162,1.67218,2.04278
g3o,2017-01-21 09:45,1.21585,1.67218,2.03312
g3o,2017-01-21 10:00,1.24534,1.67218,2.08244
g3o,2017-01-21 10:15,1.25362,1.67218,2.09628
g3o,2017-01-21 10:30,1.23820,1.67218,2.07051
g3o,2017-01-21 10:45,1.24060,1.67218,2.07452
g3o,2017-01-21 11:00,1.23252,1.67218,2.06100
g3o,2017-01-21 11:15,1.24287,1.67218,2.07831
g3o,2017-01-21 11:30,1.22686,1.67218,2.05153
g3o,2017-01-21 11:45,1.23274,1.67218,2.06136
g3o,2017-01-21 12:00,1.22043,1.67218,2.04078
g3o,2017-01-21 12:15,1.20863,1.67218,2.02106
g3o,2017-01-21 12:30,1.20751,1.67218,2.01918
g3o,2017-01-21 12:45,1.20865,1.67218,2.02108
g3o,2017-01-21 13:00,1.19591,1.67218,1.99978
g3o,2017-01-21 13:15,1.09244,1.67218,1.82676
g3o,2017-01-21 13:30,1.09719,1.67218,1.83471
g3o,2017-01-21 13:45,1.08055,1.67218,1.80687
g3o,2017-01-21 14:00,1.06454,1.67218,1.78010
g3o,2017-01-21 14:15,1.03602,1.67218,1.73242
g3o,2017-01-21 14:30,1.02910,1.67218,1.72085
g3o,2017-01-21 14:45,1.01906,1.67218,1.70405
g3o,2017-01-21 15:00,0.99895,1.67218,1.67043
g3o,2017-01-21 15:15,0.97841,1.67218,1.63608
g3o,2017-01-21 15:30,0.98102,1.67218,1.64044
g3o,2017-01-21 15:45,0.96903,1.67218,1.62040
g3o,2017-01-21 16:00,0.97267,1.67218,1.62648
g3o,2017-01-21 16:15,0.93803,1.67218,1.56856
g3o,2017-01-21 16:30,0.95776,1.67218,1.60156
g3o,2017-01-21 16:45,0.96203,1.67218,1.60869
g3o,2017-01-21 17:00,0.97405,1.67218,1.62880
g3o,2017-01-21 17:15,0.98896,1.67218,1.65373
g3o,2017-01-21 17:30,0.99195,1.67218,1.65872
g3o,2017-01-21 17:45,0.99585,1.67218,1.66524
g3o,2017-01-21 18:00,1.00097,1.67218,1.67381
g3o,2017-01-21 18:15,0.97392,1.67218,1.62858
g3o,2017-01-21 18:30,0.97443,1.67218,1.62943
g3o,2017-01-21 18:45,0.97367,1.67218,1.62816
g3o,2017-01-21 19:00,0.96000,1.67218,1.60530
g3o,2017-01-21 19:15,0.94827,1.67218,1.58569
g3o,2017-01-21 19:30,0.93649,1.67218,1.56598
g3o,2017-01-21 19:45,0.93710,1.67218,1.56700
g3o,2017-01-21 20:00,0.91790,1.67218,1.53490
g3o,2017-01-21 20:15,0.91674,1.67218,1.53297
g3o,2017-01-21 20:30,0.90018,1.67218,1.50526
g3o,2017-01-21 20:45,0.91464,1.67218,1.52944
g3o,2017-01-21 21:00,0.89535,1.67218,1.49720
g3o,2017-01-21 21:15,0.88816,1.67218,1.48517
g3o,2017-01-21 21:30,0.87866,1.67218,1.46928
g3o,2017-01-21 21:45,0.87726,1.67218,1.46694
g3o,2017-01-21 22:00,0.87635,1.67218,1.46542
g3o,2017-01-21 22:15,0.86826,1.67218,1.45190
g3o,2017-01-21 22:30,0.86450,1.67218,1.44560
g3o,2017-01-21 22:45,0.85793,1.67218,1.43461
g3o,2017-01-21 23:00,0.85634,1.67218,1.43196
g3o,2017-01-21 23:15,0.85563,1.67218,1.43078
g3o,2017-01-21 23:30,0.84037,1.67218,1.40526
g3o,2017-01-21 23:45,0.84528,1.67218,1.41347
g3o,2017-01-22 00:00,0.93618,1.48920,1.39416
g3o,2017-01-22 00:15,0.94593,1.48920,1.40868
g3o,2017-01-22 00:30,0.93527,1.48920,1.39280
g3o,2017-01-22 00:45,0.93296,1.48920,1.38937
g3o,2017-01-22 01:00,0.93907,1.48920,1.39846
g3o,2017-01-22 01:15,0.94652,1.48920,1.40956
g3o,2017-01-22 01:30,0.93008,1.48920,1.38508
g3o,2017-01-22 01:45,0.93375,1.48920,1.39055
g3o,2017-01-22 02:00,0.93192,1.48920,1.38782
g3o,2017-01-22 02:15,0.92975,1.48920,1.38458
g3o,2017-01-22 02:30,0.92774,1.48920,1.38159
g3o,2017-01-22 02:45,0.93753,1.48920,1.39618
g3o,2017-01-22 03:00,0.94487,1.48920,1.40711
g3o,2017-01-22 03:15,0.93992,1.48920,1.39973
g3o,2017-01-22 03:30,0.93512,1.48920,1.39258
g3o,2017-01-22 03:45,0.92684,1.48920,1.38025
g3o,2017-01-22 04:00,0.94233,1.48920,1.40332
g3o,2017-01-22 04:15,0.94669,1.48920,1.40981
g3o,2017-01-22 04:30,0.94999,1.48920,1.41472
g3o,2017-01-22 04:45,0.96844,1.48920,1.44220
g3o,2017-01-22 05:00,0.96398,1.48920,1.43556
g3o,2017-01-22 05:15,0.96458,1.48920,1.43646
g3o,2017-01-22 05:30,0.97180,1.48920,1.44721
g3o,2017-01-22 05:45,0.96007,1.48920,1.42974
g3o,2017-01-22 06:00,0.97223,1.48920,1.44784
g3o,2017-01-22 06:15,0.99734,1.48920,1.48524
g3o,2017-01-22 06:30,0.99444,1.48920,1.48092
g3o,2017-01-22 06:45,0.99657,1.48920,1.48409
g3o,2017-01-22 07:00,0.98831,1.48920,1.47180
g3o,2017-01-22 07:15,0.98962,1.48920,1.47374
g3o,2017-01-22 07:30,0.96882,1.48920,1.44277
g3o,2017-01-22 07:45,0.98486,1.48920,1.46665
g3o,2017-01-22 08:00,0.97697,1.48920,1.45491
g3o,2017-01-22 08:15,0.99558,1.48920,1.48262
g3o,2017-01-22 08:30,1.02288,1.48920,1.52328
g3o,2017-01-22 08:45,0.99247,1.48920,1.47798
g3o,2017-01-22 09:00,1.01067,1.48920,1.50510
g3o,2017-01-22 09:15,1.02666,1.48920,1.52890
g3o,2017-01-22 09:30,1.02463,1.48920,1.52588
g3o,2017-01-22 09:45,1.01739,1.48920,1.51510
g3o,2017-01-22 10:00,1.04756,1.48920,1.56002
g3o,2017-01-22 10:15,1.06442,1.48920,1.58513
g3o,2017-01-22 10:30,1.03465,1.48920,1.54080
g3o,2017-01-22 10:45,1.07369,1.48920,1.59894
g3o,2017-01-22 11:00,1.06742,1.48920,1.58960
g3o,2017-01-22 11:15,1.06624,1.48920,1.58784
g3o,2017-01-22 11:30,1.07185,1.48920,1.59620
g3o,2017-01-22 11:45,1.06894,1.48920,1.59186
g3o,2017-01-22 12:00,1.05368,1.48920,1.56914
g3o,2017-01-22 12:15,1.06199,1.48920,1.58152
g3o,2017-01-22 12:30,1.05756,1.48920,1.57492
g3o,2017-01-22 12:45,1.07145,1.48920,1.59560
g3o,2017-01-22 13:00,1.05581,1.48920,1.57231
g3o,2017-01-22 13:15,1.03258,1.48920,1.53772
g3o,2017-01-22 13:30,1.02821,1.48920,1.53121
g3o,2017-01-22 13:45,1.03816,1.48920,1.54603
g3o,2017-01-22 14:00,1.03202,1.48920,1.53688
g3o,2017-01-22 14:15,1.02150,1.48920,1.52121
g3o,2017-01-22 14:30,1.01845,1.48920,1.51667
g3o,2017-01-22 14:45,1.01328,1.48920,1.50898
g3o,2017-01-22 15:00,1.02460,1.48920,1.52583
g3o,2017-01-22 15:15,1.01979,1.48920,1.51867
g3o,2017-01-22 15:30,1.01339,1.48920,1.50914
g3o,2017-01-22 15:45,1.02318,1.48920,1.52371
g3o,2017-01-22 16:00,1.02568,1.48920,1.52745
g3o,2017-01-22 16:15,1.02018,1.48920,1.51925
g3o,2017-01-22 16:30,1.02380,1.48920,1.52464
g3o,2017-01-22 16:45,1.02309,1.48920,1.52358
g3o,2017-01-22 17:00,1.05192,1.48920,1.56652
g3o,2017-01-22 17:15,1.05306,1.48920,1.56822
g3o,2017-01-22 17:30,1.08075,1.48920,1.60946
g3o,2017-01-22 17:45,1.09454,1.48920,1.62998
g3o,2017-01-22 18:00,1.08282,1.48920,1.61254
g3o,2017-01-22 18:15,1.07729,1.48920,1.60430
g3o,2017-01-22 18:30,1.05282,1.48920,1.56786
g3o,2017-01-22 18:45,1.05040,1.48920,1.56426
g3o,2017-01-22 19:00,1.04985,1.48920,1.56344
g3o,2017-01-22 19:15,1.03217,1.48920,1.53711
g3o,2017-01-22 19:30,1.02348,1.48920,1.52416
g3o,2017-01-22 19:45,1.01522,1.48920,1.51186
g3o,2017-01-22 20:00,1.02215,1.48920,1.52218
g3o,2017-01-22 20:15,0.99368,1.48920,1.47978
g3o,2017-01-22 20:30,0.99785,1.48920,1.48600
g3o,2017-01-22 20:45,0.99777,1.48920,1.48588
g3o,2017-01-22 21:00,0.98233,1.48920,1.46288
g3o,2017-01-22 21:15,0.98648,1.48920,1.46906
g3o,2017-01-22 21:30,0.97773,1.48920,1.45604
g3o,2017-01-22 21:45,0.98278,1.48920,1.46355
g3o,2017-01-22 22:00,0.96692,1.48920,1.43994
g3o,2017-01-22 22:15,0.96089,1.48920,1.43096
g3o,2017-01-22 22:30,0.96573,1.48920,1.43816
g3o,2017-01-22 22:45,0.95737,1.48920,1.42572
g3o,2017-01-22 23:00,0.95067,1.48920,1.41574
g3o,2017-01-22 23:15,0.95531,1.48920,1.42264
g3o,2017-01-22 23:30,0.93671,1.48920,1.39494
g3o,2017-01-22 23:45,0.94738,1.48920,1.41084
g3o,2017-01-23 00:00,0.55963,2.52557,1.41337
g3o,2017-01-23 00:15,0.56068,2.52557,1.41604
g3o,2017-01-23 00:30,0.54746,2.52557,1.38264
g3o,2017-01-23 00:45,0.55319,2.52557,1.39712
g3o,2017-01-23 01:00,0.54995,2.52557,1.38894
g3o,2017-01-23 01:15,0.55984,2.52557,1.41392
g3o,2017-01-23 01:30,0.54731,2.52557,1.38226
g3o,2017-01-23 01:45,0.55633,2.52557,1.40504
g3o,2017-01-23 02:00,0.55864,2.52557,1.41088
g3o,2017-01-23 02:15,0.56198,2.52557,1.41932
g3o,2017-01-23 02:30,0.55861,2.52557,1.41082
g3o,2017-01-23 02:45,0.55693,2.52557,1.40655
g3o,2017-01-23 03:00,0.56200,2.52557,1.41938
g3o,2017-01-23 03:15,0.58028,2.52557,1.46554
g3o,2017-01-23 03:30,0.58810,2.52557,1.48528
g3o,2017-01-23 03:45,0.59999,2.52557,1.51532
g3o,2017-01-23 04:00,0.60488,2.52557,1.52766
g3o,2017-01-23 04:15,0.62810,2.52557,1.58632
g3o,2017-01-23 04:30,0.64632,2.52557,1.63232
g3o,2017-01-23 04:45,0.67125,2.52557,1.69530
g3o,2017-01-23 05:00,0.67635,2.52557,1.70818
g3o,2017-01-23 05:15,0.71879,2.52557,1.81537
g3o,2017-01-23 05:30,0.74661,2.52557,1.88561
g3o,2017-01-23 05:45,0.78172,2.52557,1.97429
g3o,2017-01-23 06:00,0.82456,2.52557,2.08248
g3o,2017-01-23 06:15,0.91204,2.52557,2.30342
g3o,2017-01-23 06:30,0.94825,2.52557,2.39486
g3o,2017-01-23 06:45,0.98797,2.52557,2.49519
g3o,2017-01-23 07:00,1.02916,2.52557,2.59920
g3o,2017-01-23 07:15,1.10712,2.52557,2.79612
g3o,2017-01-23 07:30,1.11722,2.52557,2.82162
g3o,2017-01-23 07:45,1.15306,2.52557,2.91212
g3o,2017-01-23 08:00,1.18673,2.52557,2.99718
g3o,2017-01-23 08:15,1.23024,2.52557,3.10706
g3o,2017-01-23 08:30,1.26581,2.52557,3.19690
g3o,2017-01-23 08:45,1.30784,2.52557,3.30304
g3o,2017-01-23 09:00,1.33768,2.52557,3.37840
g3o,2017-01-23 09:15,1.38821,2.52557,3.50602
g3o,2017-01-23 09:30,1.39634,2.52557,3.52656
g3o,2017-01-23 09:45,1.41415,2.52557,3.57154
g3o,2017-01-23 10:00,1.42438,2.52557,3.59736
g3o,2017-01-23 10:15,1.45520,2.52557,3.67520
g3o,2017-01-23 10:30,1.45106,2.52557,3.66474
g3o,2017-01-23 10:45,1.45646,2.52557,3.67838
g3o,2017-01-23 11:00,1.45281,2.52557,3.66916
g3o,2017-01-23 11:15,1.45703,2.52557,3.67983
g3o,2017-01-23 11:30,1.44489,2.52557,3.64918
g3o,2017-01-23 11:45,1.45034,2.52557,3.66292
g3o,2017-01-23 12:00,1.43214,2.52557,3.61698
g3o,2017-01-23 12:15,1.45338,2.52557,3.67062
g3o,2017-01-23 12:30,1.42886,2.52557,3.60868
g3o,2017-01-23 12:45,1.43313,2.52557,3.61948
g3o,2017-01-23 13:00,1.41059,2.52557,3.56254
g3o,2017-01-23 13:15,1.42291,2.52557,3.59366
g3o,2017-01-23 13:30,1.41765,2.52557,3.58038
g3o,2017-01-23 13:45,1.43270,2.52557,3.61839
g3o,2017-01-23 14:00,1.42262,2.52557,3.59291
g3o,2017-01-23 14:15,1.41251,2.52557,3.56740
g3o,2017-01-23 14:30,1.41146,2.52557,3.56473
g3o,2017-01-23 14:45,1.40265,2.52557,3.54250
g3o,2017-01-23 15:00,1.39754,2.52557,3.52958
g3o,2017-01-23 15:15,1.38440,2.52557,3.49639
g3o,2017-01-23 15:30,1.37808,2.52557,3.48044
g3o,2017-01-23 15:45,1.37070,2.52557,3.46180
g3o,2017-01-23 16:00,1.37062,2.52557,3.46159
g3o,2017-01-23 16:15,1.35058,2.52557,3.41098
g3o,2017-01-23 16:30,1.34123,2.52557,3.38736
g3o,2017-01-23 16:45,1.32266,2.52557,3.34046
g3o,2017-01-23 17:00,1.29993,2.52557,3.28306
g3o,2017-01-23 17:15,1.25380,2.52557,3.16656
g3o,2017-01-23 17:30,1.21920,2.52557,3.07918
g3o,2017-01-23 17:45,1.15717,2.52557,2.92252
g3o,2017-01-23 18:00,1.13465,2.52557,2.86565
g3o,2017-01-23 18:15,0.99172,2.52557,2.50465
g3o,2017-01-23 18:30,0.94932,2.52557,2.39758
g3o,2017-01-23 18:45,0.91669,2.52557,2.31517
g3o,2017-01-23 19:00,0.87991,2.52557,2.22228
g3o,2017-01-23 19:15,0.83892,2.52557,2.11874
g3o,2017-01-23 19:30,0.81787,2.52557,2.06558
g3o,2017-01-23 19:45,0.79865,2.52557,2.01704
g3o,2017-01-23 20:00,0.78139,2.52557,1.97347
g3o,2017-01-23 20:15,0.75726,2.52557,1.91252
g3o,2017-01-23 20:30,0.74453,2.52557,1.88036
g3o,2017-01-23 20:45,0.73699,2.52557,1.86131
g3o,2017-01-23 21:00,0.72613,2.52557,1.83388
g3o,2017-01-23 21:15,0.70165,2.52557,1.77207
g3o,2017-01-23 21:30,0.69767,2.52557,1.76201
g3o,2017-01-23 21:45,0.70060,2.52557,1.76942
g3o,2017-01-23 22:00,0.68448,2.52557,1.72870
g3o,2017-01-23 22:15,0.66409,2.52557,1.67722
g3o,2017-01-23 22:30,0.66403,2.52557,1.67704
g3o,2017-01-23 22:45,0.65864,2.52557,1.66344
g3o,2017-01-23 23:00,0.64742,2.52557,1.63511
g3o,2017-01-23 23:15,0.63694,2.52557,1.60864
g3o,2017-01-23 23:30,0.63523,2.52557,1.60432
g3o,2017-01-23 23:45,0.63518,2.52557,1.60418
g3o,2017-01-24 00:00,0.61806,2.58605,1.59832
g3o,2017-01-24 00:15,0.61621,2.58605,1.59354
g3o,2017-01-24 00:30,0.60870,2.58605,1.57412
g3o,2017-01-24 00:45,0.60609,2.58605,1.56738
g3o,2017-01-24 01:00,0.60708,2.58605,1.56994
g3o,2017-01-24 01:15,0.60870,2.58605,1.57412
g3o,2017-01-24 01:30,0.60329,2.58605,1.56013
g3o,2017-01-24 01:45,0.60393,2.58605,1.56179
g3o,2017-01-24 02:00,0.60689,2.58605,1.56946
g3o,2017-01-24 02:15,0.60747,2.58605,1.57094
g3o,2017-01-24 02:30,0.59637,2.58605,1.54224
g3o,2017-01-24 02:45,0.60010,2.58605,1.55188
g3o,2017-01-24 03:00,0.60013,2.58605,1.55198
g3o,2017-01-24 03:15,0.60451,2.58605,1.56329
g3o,2017-01-24 03:30,0.61238,2.58605,1.58364
g3o,2017-01-24 03:45,0.61420,2.58605,1.58834
g3o,2017-01-24 04:00,0.62324,2.58605,1.61174
g3o,2017-01-24 04:15,0.64969,2.58605,1.68014
g3o,2017-01-24 04:30,0.67016,2.58605,1.73306
g3o,2017-01-24 04:45,0.67351,2.58605,1.74174
g3o,2017-01-24 05:00,0.68538,2.58605,1.77242
g3o,2017-01-24 05:15,0.73540,2.58605,1.90178
g3o,2017-01-24 05:30,0.74801,2.58605,1.93438
g3o,2017-01-24 05:45,0.79541,2.58605,2.05696
g3o,2017-01-24 06:00,0.82629,2.58605,2.13682
g3o,2017-01-24 06:15,0.90810,2.58605,2.34840
g3o,2017-01-24 06:30,0.93977,2.58605,2.43030
g3o,2017-01-24 06:45,0.98547,2.58605,2.54848
g3o,2017-01-24 07:00,1.01566,2.58605,2.62656
g3o,2017-01-24 07:15,1.11769,2.58605,2.89040
g3o,2017-01-24 07:30,1.14582,2.58605,2.96315
g3o,2017-01-24 07:45,1.18688,2.58605,3.06934
g3o,2017-01-24 08:00,1.20727,2.58605,3.12206
g3o,2017-01-24 08:15,1.24615,2.58605,3.22260
g3o,2017-01-24 08:30,1.28009,2.58605,3.31038
g3o,2017-01-24 08:45,1.32222,2.58605,3.41934
g3o,2017-01-24 09:00,1.34682,2.58605,3.48294
g3o,2017-01-24 09:15,1.37366,2.58605,3.55234
g3o,2017-01-24 09:30,1.38841,2.58605,3.59050
g3o,2017-01-24 09:45,1.39161,2.58605,3.59878
g3o,2017-01-24 10:00,1.41783,2.58605,3.66658
g3o,2017-01-24 10:15,1.43157,2.58605,3.70210
g3o,2017-01-24 10:30,1.42328,2.58605,3.68066
g3o,2017-01-24 10:45,1.41693,2.58605,3.66426
g3o,2017-01-24 11:00,1.43013,2.58605,3.69838
g3o,2017-01-24 11:15,1.42764,2.58605,3.69195
g3o,2017-01-24 11:30,1.41444,2.58605,3.65780
g3o,2017-01-24 11:45,1.42881,2.58605,3.69496
g3o,2017-01-24 12:00,1.42214,2.58605,3.67773
g3o,2017-01-24 12:15,1.42442,2.58605,3.68362
g3o,2017-01-24 12:30,1.41044,2.58605,3.64747
g3o,2017-01-24 12:45,1.41690,2.58605,3.66416
g3o,2017-01-24 13:00,1.41174,2.58605,3.65082
g3o,2017-01-24 13:15,1.41867,2.58605,3.66876
g3o,2017-01-24 13:30,1.42216,2.58605,3.67778
g3o,2017-01-24 13:45,1.41411,2.58605,3.65697
g3o,2017-01-24 14:00,1.42123,2.58605,3.67538
g3o,2017-01-24 14:15,1.41797,2.58605,3.66694
g3o,2017-01-24 14:30,1.41328,2.58605,3.65482
g3o,2017-01-24 14:45,1.41765,2.58605,3.66612
g3o,2017-01-24 15:00,1.41992,2.58605,3.67198
g3o,2017-01-24 15:15,1.41606,2.58605,3.66200
g3o,2017-01-24 15:30,1.40083,2.58605,3.62262
g3o,2017-01-24 15:45,1.38888,2.58605,3.59172
g3o,2017-01-24 16:00,1.37075,2.58605,3.54482
g3o,2017-01-24 16:15,1.34482,2.58605,3.47778
g3o,2017-01-24 16:30,1.30414,2.58605,3.37258
g3o,2017-01-24 16:45,1.29602,2.58605,3.35158
g3o,2017-01-24 17:00,1.27574,2.58605,3.29913
g3o,2017-01-24 17:15,1.21920,2.58605,3.15292
g3o,2017-01-24 17:30,1.18135,2.58605,3.05502
g3o,2017-01-24 17:45,1.12909,2.58605,2.91988
g3o,2017-01-24 18:00,1.08868,2.58605,2.81538
g3o,2017-01-24 18:15,0.96402,2.58605,2.49299
g3o,2017-01-24 18:30,0.92710,2.58605,2.39752
g3o,2017-01-24 18:45,0.89308,2.58605,2.30954
g3o,2017-01-24 19:00,0.87384,2.58605,2.25980
g3o,2017-01-24 19:15,0.81624,2.58605,2.11084
g3o,2017-01-24 19:30,0.80706,2.58605,2.08710
g3o,2017-01-24 19:45,0.77621,2.58605,2.00732
g3o,2017-01-24 20:00,0.77331,2.58605,1.99982
g3o,2017-01-24 20:15,0.73997,2.58605,1.91361
g3o,2017-01-24 20:30,0.73188,2.58605,1.89268
g3o,2017-01-24 20:45,0.71186,2.58605,1.84092
g3o,2017-01-24 21:00,0.71199,2.58605,1.84124
g3o,2017-01-24 21:15,0.68532,2.58605,1.77226
g3o,2017-01-24 21:30,0.67563,2.58605,1.74720
g3o,2017-01-24 21:45,0.67088,2.58605,1.73494
g3o,2017-01-24 22:00,0.65819,2.58605,1.70212
g3o,2017-01-24 22:15,0.64642,2.58605,1.67167
g3o,2017-01-24 22:30,0.63532,2.58605,1.64296
g3o,2017-01-24 22:45,0.62763,2.58605,1.62308
g3o,2017-01-24 23:00,0.62395,2.58605,1.61355
g3o,2017-01-24 23:15,0.61544,2.58605,1.59156
g3o,2017-01-24 23:30,0.61209,2.58605,1.58288
g3o,2017-01-24 23:45,0.60893,2.58605,1.57472
g3o,2017-01-25 00:00,0.59667,2.61329,1.55926
g3o,2017-01-25 00:15,0.59795,2.61329,1.56262
g3o,2017-01-25 00:30,0.60060,2.61329,1.56954
g3o,2017-01-25 00:45,0.59232,2.61329,1.54789
g3o,2017-01-25 01:00,0.58861,2.61329,1.53820
g3o,2017-01-25 01:15,0.58952,2.61329,1.54060
g3o,2017-01-25 01:30,0.59002,2.61329,1.54190
g3o,2017-01-25 01:45,0.58673,2.61329,1.53331
g3o,2017-01-25 02:00,0.58458,2.61329,1.52767
g3o,2017-01-25 02:15,0.59727,2.61329,1.56084
g3o,2017-01-25 02:30,0.58800,2.61329,1.53662
g3o,2017-01-25 02:45,0.59335,2.61329,1.55060
g3o,2017-01-25 03:00,0.59759,2.61329,1.56168
g3o,2017-01-25 03:15,0.60310,2.61329,1.57608
g3o,2017-01-25 03:30,0.60371,2.61329,1.57766
g3o,2017-01-25 03:45,0.60723,2.61329,1.58687
g3o,2017-01-25 04:00,0.62001,2.61329,1.62027
g3o,2017-01-25 04:15,0.64388,2.61329,1.68264
g3o,2017-01-25 04:30,0.65682,2.61329,1.71646
g3o,2017-01-25 04:45,0.65675,2.61329,1.71629
g3o,2017-01-25 05:00,0.68396,2.61329,1.78738
g3o,2017-01-25 05:15,0.73338,2.61329,1.91654
g3o,2017-01-25 05:30,0.73657,2.61329,1.92486
g3o,2017-01-25 05:45,0.78915,2.61329,2.06228
g3o,2017-01-25 06:00,0.82373,2.61329,2.15264
g3o,2017-01-25 06:15,0.89557,2.61329,2.34038
g3o,2017-01-25 06:30,0.92903,2.61329,2.42784
g3o,2017-01-25 06:45,0.97584,2.61329,2.55016
g3o,2017-01-25 07:00,1.00619,2.61329,2.62946
g3o,2017-01-25 07:15,1.10441,2.61329,2.88616
g3o,2017-01-25 07:30,1.13236,2.61329,2.95918
g3o,2017-01-25 07:45,1.15877,2.61329,3.02820
g3o,2017-01-25 08:00,1.19568,2.61329,3.12466
g3o,2017-01-25 08:15,1.23697,2.61329,3.23256
g3o,2017-01-25 08:30,1.26760,2.61329,3.31262
g3o,2017-01-25 08:45,1.29790,2.61329,3.39180
g3o,2017-01-25 09:00,1.33603,2.61329,3.49144
g3o,2017-01-25 09:15,1.36429,2.61329,3.56530
g3o,2017-01-25 09:30,1.38692,2.61329,3.62444
g3o,2017-01-25 09:45,1.39642,2.61329,3.64925
g3o,2017-01-25 10:00,1.40489,2.61329,3.67140
g3o,2017-01-25 10:15,1.40104,2.61329,3.66132
g3o,2017-01-25 10:30,1.41734,2.61329,3.70392
g3o,2017-01-25 10:45,1.43572,2.61329,3.75196
g3o,2017-01-25 11:00,1.42541,2.61329,3.72503
g3o,2017-01-25 11:15,1.42883,2.61329,3.73394
g3o,2017-01-25 11:30,1.43231,2.61329,3.74304
g3o,2017-01-25 11:45,1.43433,2.61329,3.74832
g3o,2017-01-25 12:00,1.44598,2.61329,3.77878
g3o,2017-01-25 12:15,1.44566,2.61329,3.77794
g3o,2017-01-25 12:30,1.45187,2.61329,3.79416
g3o,2017-01-25 12:45,1.44020,2.61329,3.76366
g3o,2017-01-25 13:00,1.43497,2.61329,3.74998
g3o,2017-01-25 13:15,1.43814,2.61329,3.75828
g3o,2017-01-25 13:30,1.43682,2.61329,3.75482
g3o,2017-01-25 13:45,1.44457,2.61329,3.77508
g3o,2017-01-25 14:00,1.44394,2.61329,3.77343
g3o,2017-01-25 14:15,1.44287,2.61329,3.77064
g3o,2017-01-25 14:30,1.44476,2.61329,3.77558
g3o,2017-01-25 14:45,1.44436,2.61329,3.77452
g3o,2017-01-25 15:00,1.43098,2.61329,3.73956
g3o,2017-01-25 15:15,1.41756,2.61329,3.70450
g3o,2017-01-25 15:30,1.42093,2.61329,3.71330
g3o,2017-01-25 15:45,1.41019,2.61329,3.68524
g3o,2017-01-25 16:00,1.39539,2.61329,3.64655
g3o,2017-01-25 16:15,1.36932,2.61329,3.57842
g3o,2017-01-25 16:30,1.33644,2.61329,3.49252
g3o,2017-01-25 16:45,1.30674,2.61329,3.41490
g3o,2017-01-25 17:00,1.28183,2.61329,3.34979
g3o,2017-01-25 17:15,1.21469,2.61329,3.17434
g3o,2017-01-25 17:30,1.18095,2.61329,3.08616
g3o,2017-01-25 17:45,1.13358,2.61329,2.96237
g3o,2017-01-25 18:00,1.09157,2.61329,2.85258
g3o,2017-01-25 18:15,0.96884,2.61329,2.53185
g3o,2017-01-25 18:30,0.92859,2.61329,2.42669
