CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1L,2017-08-10 08:30,1.09553,0.20282,0.22220
g1L,2017-08-10 08:45,1.11979,0.20282,0.22712
g1L,2017-08-10 09:00,1.15643,0.20282,0.23455
g1L,2017-08-10 09:15,1.20055,0.20282,0.24350
g1L,2017-08-10 09:30,1.15569,0.20282,0.23440
g1L,2017-08-10 09:45,1.14997,0.20282,0.23324
g1L,2017-08-10 10:00,1.16303,0.20282,0.23589
g1L,2017-08-10 10:15,1.16357,0.20282,0.23600
g1L,2017-08-10 10:30,1.16471,0.20282,0.23623
g1L,2017-08-10 10:45,1.19986,0.20282,0.24336
g1L,2017-08-10 11:00,1.21022,0.20282,0.24546
g1L,2017-08-10 11:15,1.18783,0.20282,0.24092
g1L,2017-08-10 11:30,1.15470,0.20282,0.23420
g1L,2017-08-10 11:45,1.18192,0.20282,0.23972
g1L,2017-08-10 12:00,1.19725,0.20282,0.24283
g1L,2017-08-10 12:15,1.20203,0.20282,0.24380
g1L,2017-08-10 12:30,1.18384,0.20282,0.24011
g1L,2017-08-10 12:45,1.22313,0.20282,0.24808
g1L,2017-08-10 13:00,1.21835,0.20282,0.24711
g1L,2017-08-10 13:15,1.20726,0.20282,0.24486
g1L,2017-08-10 13:30,1.19754,0.20282,0.24289
g1L,2017-08-10 13:45,1.15835,0.20282,0.23494
g1L,2017-08-10 14:00,1.19005,0.20282,0.24137
g1L,2017-08-10 14:15,1.18611,0.20282,0.24057
g1L,2017-08-10 14:30,1.18468,0.20282,0.24028
g1L,2017-08-10 14:45,1.19695,0.20282,0.24277
g1L,2017-08-10 15:00,1.17260,0.20282,0.23783
g1L,2017-08-10 15:15,1.17097,0.20282,0.23750
g1L,2017-08-10 15:30,1.16145,0.20282,0.23557
g1L,2017-08-10 15:45,1.16486,0.20282,0.23626
g1L,2017-08-10 16:00,1.11886,0.20282,0.22693
g1L,2017-08-10 16:15,1.14282,0.20282,0.23179
g1L,2017-08-10 16:30,1.13434,0.20282,0.23007
g1L,2017-08-10 16:45,1.09420,0.20282,0.22193
g1L,2017-08-10 17:00,1.10096,0.20282,0.22330
g1L,2017-08-10 17:15,1.08651,0.20282,0.22037
g1L,2017-08-10 17:30,1.06886,0.20282,0.21679
g1L,2017-08-10 17:45,1.00092,0.20282,0.20301
g1L,2017-08-10 18:00,1.00585,0.20282,0.20401
g1L,2017-08-10 18:15,0.98164,0.20282,0.19910
g1L,2017-08-10 18:30,1.01497,0.20282,0.20586
g1L,2017-08-10 18:45,1.03583,0.20282,0.21009
g1L,2017-08-10 19:00,1.02000,0.20282,0.20688
g1L,2017-08-10 19:15,0.97982,0.20282,0.19873
g1L,2017-08-10 19:30,0.98785,0.20282,0.20036
g1L,2017-08-10 19:45,1.00413,0.20282,0.20366
g1L,2017-08-10 20:00,0.98031,0.20282,0.19883
g1L,2017-08-10 20:15,0.97257,0.20282,0.19726
g1L,2017-08-10 20:30,0.96799,0.20282,0.19633
g1L,2017-08-10 20:45,0.92085,0.20282,0.18677
g1L,2017-08-10 21:00,0.89492,0.20282,0.18151
g1L,2017-08-10 21:15,0.87835,0.20282,0.17815
g1L,2017-08-10 21:30,0.88875,0.20282,0.18026
g1L,2017-08-10 21:45,0.89216,0.20282,0.18095
g1L,2017-08-10 22:00,0.86598,0.20282,0.17564
g1L,2017-08-10 22:15,0.87697,0.20282,0.17787
g1L,2017-08-10 22:30,0.83541,0.20282,0.16944
g1L,2017-08-10 22:45,0.81041,0.20282,0.16437
g1L,2017-08-10 23:00,0.81046,0.20282,0.16438
g1L,2017-08-10 23:15,0.84034,0.20282,0.17044
g1L,2017-08-10 23:30,0.82505,0.20282,0.16734
g1L,2017-08-10 23:45,0.83250,0.20282,0.16885
g1L,2017-08-11 00:00,0.83317,0.19769,0.16471
g1L,2017-08-11 00:15,0.85057,0.19769,0.16815
g1L,2017-08-11 00:30,0.83939,0.19769,0.16594
g1L,2017-08-11 00:45,0.82381,0.19769,0.16286
g1L,2017-08-11 01:00,0.84652,0.19769,0.16735
g1L,2017-08-11 01:15,0.82634,0.19769,0.16336
g1L,2017-08-11 01:30,0.82361,0.19769,0.16282
g1L,2017-08-11 01:45,0.78385,0.19769,0.15496
g1L,2017-08-11 02:00,0.80788,0.19769,0.15971
g1L,2017-08-11 02:15,0.79129,0.19769,0.15643
g1L,2017-08-11 02:30,0.81243,0.19769,0.16061
g1L,2017-08-11 02:45,0.84536,0.19769,0.16712
g1L,2017-08-11 03:00,0.81764,0.19769,0.16164
g1L,2017-08-11 03:15,0.86893,0.19769,0.17178
g1L,2017-08-11 03:30,0.84799,0.19769,0.16764
g1L,2017-08-11 03:45,0.83474,0.19769,0.16502
g1L,2017-08-11 04:00,0.84000,0.19769,0.16606
g1L,2017-08-11 04:15,0.82937,0.19769,0.16396
g1L,2017-08-11 04:30,0.82750,0.19769,0.16359
g1L,2017-08-11 04:45,0.86812,0.19769,0.17162
g1L,2017-08-11 05:00,0.83590,0.19769,0.16525
g1L,2017-08-11 05:15,0.89625,0.19769,0.17718
g1L,2017-08-11 05:30,0.89640,0.19769,0.17721
g1L,2017-08-11 05:45,0.89063,0.19769,0.17607
g1L,2017-08-11 06:00,0.86939,0.19769,0.17187
g1L,2017-08-11 06:15,0.92346,0.19769,0.18256
g1L,2017-08-11 06:30,0.94056,0.19769,0.18594
g1L,2017-08-11 06:45,0.95214,0.19769,0.18823
g1L,2017-08-11 07:00,1.00237,0.19769,0.19816
g1L,2017-08-11 07:15,1.01962,0.19769,0.20157
g1L,2017-08-11 07:30,1.02372,0.19769,0.20238
g1L,2017-08-11 07:45,1.03485,0.19769,0.20458
g1L,2017-08-11 08:00,1.07395,0.19769,0.21231
g1L,2017-08-11 08:15,1.10981,0.19769,0.21940
g1L,2017-08-11 08:30,1.12119,0.19769,0.22165
g1L,2017-08-11 08:45,1.12473,0.19769,0.22235
g1L,2017-08-11 09:00,1.12443,0.19769,0.22229
g1L,2017-08-11 09:15,1.12332,0.19769,0.22207
g1L,2017-08-11 09:30,1.17330,0.19769,0.23195
g1L,2017-08-11 09:45,1.15569,0.19769,0.22847
g1L,2017-08-11 10:00,1.14502,0.19769,0.22636
g1L,2017-08-11 10:15,1.16333,0.19769,0.22998
g1L,2017-08-11 10:30,1.19292,0.19769,0.23583
g1L,2017-08-11 10:45,1.21938,0.19769,0.24106
g1L,2017-08-11 11:00,1.18468,0.19769,0.23420
g1L,2017-08-11 11:15,1.14249,0.19769,0.22586
g1L,2017-08-11 11:30,1.16207,0.19769,0.22973
g1L,2017-08-11 11:45,1.17496,0.19769,0.23228
g1L,2017-08-11 12:00,1.18675,0.19769,0.23461
g1L,2017-08-11 12:15,1.18119,0.19769,0.23351
g1L,2017-08-11 12:30,1.16955,0.19769,0.23121
g1L,2017-08-11 12:45,1.19823,0.19769,0.23688
g1L,2017-08-11 13:00,1.20026,0.19769,0.23728
g1L,2017-08-11 13:15,1.20946,0.19769,0.23910
g1L,2017-08-11 13:30,1.19414,0.19769,0.23607
g1L,2017-08-11 13:45,1.21968,0.19769,0.24112
g1L,2017-08-11 14:00,1.20921,0.19769,0.23905
g1L,2017-08-11 14:15,1.18473,0.19769,0.23421
g1L,2017-08-11 14:30,1.19899,0.19769,0.23703
g1L,2017-08-11 14:45,1.22954,0.19769,0.24307
g1L,2017-08-11 15:00,1.22165,0.19769,0.24151
g1L,2017-08-11 15:15,1.18953,0.19769,0.23516
g1L,2017-08-11 15:30,1.18195,0.19769,0.23366
g1L,2017-08-11 15:45,1.16389,0.19769,0.23009
g1L,2017-08-11 16:00,1.13637,0.19769,0.22465
g1L,2017-08-11 16:15,1.11138,0.19769,0.21971
g1L,2017-08-11 16:30,1.10182,0.19769,0.21782
g1L,2017-08-11 16:45,1.04850,0.19769,0.20728
g1L,2017-08-11 17:00,1.06080,0.19769,0.20971
g1L,2017-08-11 17:15,1.01952,0.19769,0.20155
g1L,2017-08-11 17:30,1.04178,0.19769,0.20595
g1L,2017-08-11 17:45,1.00652,0.19769,0.19898
g1L,2017-08-11 18:00,0.99554,0.19769,0.19681
g1L,2017-08-11 18:15,0.98993,0.19769,0.19570
g1L,2017-08-11 18:30,1.01527,0.19769,0.20071
g1L,2017-08-11 18:45,0.99913,0.19769,0.19752
g1L,2017-08-11 19:00,1.01153,0.19769,0.19997
g1L,2017-08-11 19:15,0.99919,0.19769,0.19753
g1L,2017-08-11 19:30,0.98927,0.19769,0.19557
g1L,2017-08-11 19:45,0.98538,0.19769,0.19480
g1L,2017-08-11 20:00,0.94941,0.19769,0.18769
g1L,2017-08-11 20:15,0.95523,0.19769,0.18884
g1L,2017-08-11 20:30,0.94870,0.19769,0.18755
g1L,2017-08-11 20:45,0.90763,0.19769,0.17943
g1L,2017-08-11 21:00,0.88471,0.19769,0.17490
g1L,2017-08-11 21:15,0.90758,0.19769,0.17942
g1L,2017-08-11 21:30,0.87667,0.19769,0.17331
g1L,2017-08-11 21:45,0.87121,0.19769,0.17223
g1L,2017-08-11 22:00,0.86261,0.19769,0.17053
g1L,2017-08-11 22:15,0.84774,0.19769,0.16759
g1L,2017-08-11 22:30,0.87728,0.19769,0.17343
g1L,2017-08-11 22:45,0.84248,0.19769,0.16655
g1L,2017-08-11 23:00,0.83388,0.19769,0.16485
g1L,2017-08-11 23:15,0.80074,0.19769,0.15830
g1L,2017-08-11 23:30,0.84698,0.19769,0.16744
g1L,2017-08-11 23:45,0.84141,0.19769,0.16634
g1L,2017-08-12 00:00,0.90448,0.17719,0.16026
g1L,2017-08-12 00:15,0.93315,0.17719,0.16534
g1L,2017-08-12 00:30,0.88743,0.17719,0.15724
g1L,2017-08-12 00:45,0.95487,0.17719,0.16919
g1L,2017-08-12 01:00,0.93411,0.17719,0.16551
g1L,2017-08-12 01:15,0.88856,0.17719,0.15744
g1L,2017-08-12 01:30,0.90165,0.17719,0.15976
g1L,2017-08-12 01:45,0.87214,0.17719,0.15453
g1L,2017-08-12 02:00,0.88980,0.17719,0.15766
g1L,2017-08-12 02:15,0.88472,0.17719,0.15676
g1L,2017-08-12 02:30,0.90188,0.17719,0.15980
g1L,2017-08-12 02:45,0.93117,0.17719,0.16499
g1L,2017-08-12 03:00,0.90566,0.17719,0.16047
g1L,2017-08-12 03:15,0.92107,0.17719,0.16320
g1L,2017-08-12 03:30,0.90848,0.17719,0.16097
g1L,2017-08-12 03:45,0.93140,0.17719,0.16503
g1L,2017-08-12 04:00,0.88760,0.17719,0.15727
g1L,2017-08-12 04:15,0.92141,0.17719,0.16326
g1L,2017-08-12 04:30,0.95098,0.17719,0.16850
g1L,2017-08-12 04:45,0.89911,0.17719,0.15931
g1L,2017-08-12 05:00,0.94359,0.17719,0.16719
g1L,2017-08-12 05:15,0.96526,0.17719,0.17103
g1L,2017-08-12 05:30,0.92479,0.17719,0.16386
g1L,2017-08-12 05:45,0.95329,0.17719,0.16891
g1L,2017-08-12 06:00,0.91875,0.17719,0.16279
g1L,2017-08-12 06:15,0.94957,0.17719,0.16825
g1L,2017-08-12 06:30,0.96520,0.17719,0.17102
g1L,2017-08-12 06:45,0.94308,0.17719,0.16710
g1L,2017-08-12 07:00,0.90668,0.17719,0.16065
g1L,2017-08-12 07:15,0.98270,0.17719,0.17412
g1L,2017-08-12 07:30,0.98541,0.17719,0.17460
g1L,2017-08-12 07:45,0.96554,0.17719,0.17108
g1L,2017-08-12 08:00,0.98134,0.17719,0.17388
g1L,2017-08-12 08:15,0.96774,0.17719,0.17147
g1L,2017-08-12 08:30,1.00493,0.17719,0.17806
g1L,2017-08-12 08:45,1.02847,0.17719,0.18223
g1L,2017-08-12 09:00,0.95877,0.17719,0.16988
g1L,2017-08-12 09:15,1.00403,0.17719,0.17790
g1L,2017-08-12 09:30,1.01933,0.17719,0.18061
g1L,2017-08-12 09:45,1.04873,0.17719,0.18582
g1L,2017-08-12 10:00,1.04563,0.17719,0.18527
g1L,2017-08-12 10:15,1.03219,0.17719,0.18289
g1L,2017-08-12 10:30,1.13119,0.17719,0.20043
g1L,2017-08-12 10:45,1.13299,0.17719,0.20075
g1L,2017-08-12 11:00,1.11911,0.17719,0.19829
g1L,2017-08-12 11:15,1.08920,0.17719,0.19299
g1L,2017-08-12 11:30,1.13689,0.17719,0.20144
g1L,2017-08-12 11:45,1.09586,0.17719,0.19417
g1L,2017-08-12 12:00,1.11742,0.17719,0.19799
g1L,2017-08-12 12:15,1.14524,0.17719,0.20292
g1L,2017-08-12 12:30,1.07988,0.17719,0.19134
g1L,2017-08-12 12:45,1.11217,0.17719,0.19706
g1L,2017-08-12 13:00,1.13785,0.17719,0.20161
g1L,2017-08-12 13:15,1.12012,0.17719,0.19847
g1L,2017-08-12 13:30,1.09676,0.17719,0.19433
g1L,2017-08-12 13:45,1.07757,0.17719,0.19093
g1L,2017-08-12 14:00,1.08479,0.17719,0.19221
g1L,2017-08-12 14:15,1.10556,0.17719,0.19589
g1L,2017-08-12 14:30,1.07972,0.17719,0.19131
g1L,2017-08-12 14:45,1.09975,0.17719,0.19486
g1L,2017-08-12 15:00,1.05206,0.17719,0.18641
g1L,2017-08-12 15:15,1.06956,0.17719,0.18951
g1L,2017-08-12 15:30,1.07441,0.17719,0.19037
g1L,2017-08-12 15:45,1.06933,0.17719,0.18947
g1L,2017-08-12 16:00,1.07243,0.17719,0.19002
g1L,2017-08-12 16:15,1.09557,0.17719,0.19412
g1L,2017-08-12 16:30,1.04692,0.17719,0.18550
g1L,2017-08-12 16:45,1.08886,0.17719,0.19293
g1L,2017-08-12 17:00,1.06724,0.17719,0.18910
g1L,2017-08-12 17:15,1.06312,0.17719,0.18837
g1L,2017-08-12 17:30,1.05054,0.17719,0.18614
g1L,2017-08-12 17:45,1.02881,0.17719,0.18229
g1L,2017-08-12 18:00,0.98603,0.17719,0.17471
g1L,2017-08-12 18:15,1.01904,0.17719,0.18056
g1L,2017-08-12 18:30,1.06910,0.17719,0.18943
g1L,2017-08-12 18:45,1.04501,0.17719,0.18516
g1L,2017-08-12 19:00,1.04433,0.17719,0.18504
g1L,2017-08-12 19:15,1.00087,0.17719,0.17734
g1L,2017-08-12 19:30,1.01983,0.17719,0.18070
g1L,2017-08-12 19:45,1.01650,0.17719,0.18011
g1L,2017-08-12 20:00,1.00539,0.17719,0.17814
g1L,2017-08-12 20:15,1.02565,0.17719,0.18173
g1L,2017-08-12 20:30,1.02187,0.17719,0.18106
g1L,2017-08-12 20:45,0.98981,0.17719,0.17538
g1L,2017-08-12 21:00,0.93597,0.17719,0.16584
g1L,2017-08-12 21:15,0.96571,0.17719,0.17111
g1L,2017-08-12 21:30,0.98117,0.17719,0.17385
g1L,2017-08-12 21:45,0.94906,0.17719,0.16816
g1L,2017-08-12 22:00,0.97711,0.17719,0.17313
g1L,2017-08-12 22:15,0.91351,0.17719,0.16186
g1L,2017-08-12 22:30,0.95651,0.17719,0.16948
g1L,2017-08-12 22:45,0.93456,0.17719,0.16559
g1L,2017-08-12 23:00,0.93258,0.17719,0.16524
g1L,2017-08-12 23:15,0.91593,0.17719,0.16229
g1L,2017-08-12 23:30,0.90487,0.17719,0.16033
g1L,2017-08-12 23:45,0.94398,0.17719,0.16726
g1L,2017-08-13 00:00,0.94152,0.17703,0.16668
g1L,2017-08-13 00:15,0.90548,0.17703,0.16030
g1L,2017-08-13 00:30,0.92215,0.17703,0.16325
g1L,2017-08-13 00:45,0.87329,0.17703,0.15460
g1L,2017-08-13 01:00,0.90870,0.17703,0.16087
g1L,2017-08-13 01:15,0.90718,0.17703,0.16060
g1L,2017-08-13 01:30,0.84126,0.17703,0.14893
g1L,2017-08-13 01:45,0.86052,0.17703,0.15234
g1L,2017-08-13 02:00,0.84374,0.17703,0.14937
g1L,2017-08-13 02:15,0.82047,0.17703,0.14525
g1L,2017-08-13 02:30,0.87583,0.17703,0.15505
g1L,2017-08-13 02:45,0.90068,0.17703,0.15945
g1L,2017-08-13 03:00,0.86645,0.17703,0.15339
g1L,2017-08-13 03:15,0.88391,0.17703,0.15648
g1L,2017-08-13 03:30,0.86329,0.17703,0.15283
g1L,2017-08-13 03:45,0.85346,0.17703,0.15109
g1L,2017-08-13 04:00,0.87950,0.17703,0.15570
g1L,2017-08-13 04:15,0.88650,0.17703,0.15694
g1L,2017-08-13 04:30,0.87103,0.17703,0.15420
g1L,2017-08-13 04:45,0.93537,0.17703,0.16559
g1L,2017-08-13 05:00,0.90769,0.17703,0.16069
g1L,2017-08-13 05:15,0.96824,0.17703,0.17141
g1L,2017-08-13 05:30,0.98089,0.17703,0.17365
g1L,2017-08-13 05:45,0.97299,0.17703,0.17225
g1L,2017-08-13 06:00,0.91571,0.17703,0.16211
g1L,2017-08-13 06:15,0.98298,0.17703,0.17402
g1L,2017-08-13 06:30,0.97869,0.17703,0.17326
g1L,2017-08-13 06:45,0.93881,0.17703,0.16620
g1L,2017-08-13 07:00,0.90938,0.17703,0.16099
g1L,2017-08-13 07:15,0.93813,0.17703,0.16608
g1L,2017-08-13 07:30,0.97355,0.17703,0.17235
g1L,2017-08-13 07:45,0.98423,0.17703,0.17424
g1L,2017-08-13 08:00,0.95355,0.17703,0.16881
g1L,2017-08-13 08:15,0.97468,0.17703,0.17255
g1L,2017-08-13 08:30,1.01303,0.17703,0.17934
g1L,2017-08-13 08:45,1.03862,0.17703,0.18387
g1L,2017-08-13 09:00,1.03506,0.17703,0.18324
g1L,2017-08-13 09:15,1.04235,0.17703,0.18453
g1L,2017-08-13 09:30,1.05947,0.17703,0.18756
g1L,2017-08-13 09:45,1.07726,0.17703,0.19071
g1L,2017-08-13 10:00,1.08308,0.17703,0.19174
g1L,2017-08-13 10:15,1.11951,0.17703,0.19819
g1L,2017-08-13 10:30,1.15804,0.17703,0.20501
g1L,2017-08-13 10:45,1.19492,0.17703,0.21154
g1L,2017-08-13 11:00,1.16521,0.17703,0.20628
g1L,2017-08-13 11:15,1.21695,0.17703,0.21544
g1L,2017-08-13 11:30,1.18453,0.17703,0.20970
g1L,2017-08-13 11:45,1.22079,0.17703,0.21612
g1L,2017-08-13 12:00,1.19746,0.17703,0.21199
g1L,2017-08-13 12:15,1.15979,0.17703,0.20532
g1L,2017-08-13 12:30,1.11968,0.17703,0.19822
g1L,2017-08-13 12:45,1.13228,0.17703,0.20045
g1L,2017-08-13 13:00,1.09573,0.17703,0.19398
g1L,2017-08-13 13:15,1.13906,0.17703,0.20165
g1L,2017-08-13 13:30,1.11245,0.17703,0.19694
g1L,2017-08-13 13:45,1.11934,0.17703,0.19816
g1L,2017-08-13 14:00,1.09760,0.17703,0.19431
g1L,2017-08-13 14:15,1.08715,0.17703,0.19246
g1L,2017-08-13 14:30,1.09014,0.17703,0.19299
g1L,2017-08-13 14:45,1.07771,0.17703,0.19079
g1L,2017-08-13 15:00,1.06167,0.17703,0.18795
g1L,2017-08-13 15:15,1.06788,0.17703,0.18905
g1L,2017-08-13 15:30,1.07799,0.17703,0.19084
g1L,2017-08-13 15:45,1.06404,0.17703,0.18837
g1L,2017-08-13 16:00,1.05207,0.17703,0.18625
g1L,2017-08-13 16:15,1.03586,0.17703,0.18338
g1L,2017-08-13 16:30,1.03422,0.17703,0.18309
g1L,2017-08-13 16:45,1.05704,0.17703,0.18713
g1L,2017-08-13 17:00,1.04455,0.17703,0.18492
g1L,2017-08-13 17:15,1.08240,0.17703,0.19162
g1L,2017-08-13 17:30,1.03478,0.17703,0.18319
g1L,2017-08-13 17:45,1.02947,0.17703,0.18225
g1L,2017-08-13 18:00,0.97016,0.17703,0.17175
g1L,2017-08-13 18:15,0.98745,0.17703,0.17481
g1L,2017-08-13 18:30,1.03795,0.17703,0.18375
g1L,2017-08-13 18:45,1.03512,0.17703,0.18325
g1L,2017-08-13 19:00,1.05619,0.17703,0.18698
g1L,2017-08-13 19:15,1.03693,0.17703,0.18357
g1L,2017-08-13 19:30,1.00919,0.17703,0.17866
g1L,2017-08-13 19:45,1.00462,0.17703,0.17785
g1L,2017-08-13 20:00,0.98886,0.17703,0.17506
g1L,2017-08-13 20:15,1.03817,0.17703,0.18379
g1L,2017-08-13 20:30,1.00626,0.17703,0.17814
g1L,2017-08-13 20:45,0.97479,0.17703,0.17257
g1L,2017-08-13 21:00,0.97050,0.17703,0.17181
g1L,2017-08-13 21:15,0.95627,0.17703,0.16929
g1L,2017-08-13 21:30,0.97525,0.17703,0.17265
g1L,2017-08-13 21:45,0.94367,0.17703,0.16706
g1L,2017-08-13 22:00,0.91040,0.17703,0.16117
g1L,2017-08-13 22:15,0.93469,0.17703,0.16547
g1L,2017-08-13 22:30,0.92497,0.17703,0.16375
g1L,2017-08-13 22:45,0.94248,0.17703,0.16685
g1L,2017-08-13 23:00,0.87566,0.17703,0.15502
g1L,2017-08-13 23:15,0.86888,0.17703,0.15382
g1L,2017-08-13 23:30,0.92633,0.17703,0.16399
g1L,2017-08-13 23:45,0.92616,0.17703,0.16396
g1L,2017-08-14 00:00,0.81481,0.19142,0.15597
g1L,2017-08-14 00:15,0.84140,0.19142,0.16106
g1L,2017-08-14 00:30,0.86741,0.19142,0.16604
g1L,2017-08-14 00:45,0.85289,0.19142,0.16326
g1L,2017-08-14 01:00,0.86276,0.19142,0.16515
g1L,2017-08-14 01:15,0.82081,0.19142,0.15712
g1L,2017-08-14 01:30,0.83497,0.19142,0.15983
g1L,2017-08-14 01:45,0.81319,0.19142,0.15566
g1L,2017-08-14 02:00,0.79903,0.19142,0.15295
g1L,2017-08-14 02:15,0.79224,0.19142,0.15165
g1L,2017-08-14 02:30,0.81684,0.19142,0.15636
g1L,2017-08-14 02:45,0.85388,0.19142,0.16345
g1L,2017-08-14 03:00,0.82364,0.19142,0.15766
g1L,2017-08-14 03:15,0.83769,0.19142,0.16035
g1L,2017-08-14 03:30,0.85916,0.19142,0.16446
g1L,2017-08-14 03:45,0.83852,0.19142,0.16051
g1L,2017-08-14 04:00,0.84343,0.19142,0.16145
g1L,2017-08-14 04:15,0.89578,0.19142,0.17147
g1L,2017-08-14 04:30,0.89573,0.19142,0.17146
g1L,2017-08-14 04:45,0.89949,0.19142,0.17218
g1L,2017-08-14 05:00,0.93224,0.19142,0.17845
g1L,2017-08-14 05:15,0.90649,0.19142,0.17352
g1L,2017-08-14 05:30,0.90137,0.19142,0.17254
g1L,2017-08-14 05:45,0.89385,0.19142,0.17110
g1L,2017-08-14 06:00,0.88747,0.19142,0.16988
g1L,2017-08-14 06:15,0.92571,0.19142,0.17720
g1L,2017-08-14 06:30,0.95554,0.19142,0.18291
g1L,2017-08-14 06:45,0.93930,0.19142,0.17980
g1L,2017-08-14 07:00,0.98224,0.19142,0.18802
g1L,2017-08-14 07:15,1.05120,0.19142,0.20122
g1L,2017-08-14 07:30,1.03396,0.19142,0.19792
g1L,2017-08-14 07:45,1.05872,0.19142,0.20266
g1L,2017-08-14 08:00,1.07648,0.19142,0.20606
g1L,2017-08-14 08:15,1.10746,0.19142,0.21199
g1L,2017-08-14 08:30,1.14847,0.19142,0.21984
g1L,2017-08-14 08:45,1.16770,0.19142,0.22352
g1L,2017-08-14 09:00,1.11310,0.19142,0.21307
g1L,2017-08-14 09:15,1.15166,0.19142,0.22045
g1L,2017-08-14 09:30,1.13003,0.19142,0.21631
g1L,2017-08-14 09:45,1.12094,0.19142,0.21457
g1L,2017-08-14 10:00,1.12214,0.19142,0.21480
g1L,2017-08-14 10:15,1.11007,0.19142,0.21249
g1L,2017-08-14 10:30,1.14586,0.19142,0.21934
g1L,2017-08-14 10:45,1.19716,0.19142,0.22916
g1L,2017-08-14 11:00,1.14079,0.19142,0.21837
g1L,2017-08-14 11:15,1.14670,0.19142,0.21950
g1L,2017-08-14 11:30,1.14978,0.19142,0.22009
g1L,2017-08-14 11:45,1.13249,0.19142,0.21678
g1L,2017-08-14 12:00,1.17308,0.19142,0.22455
g1L,2017-08-14 12:15,1.15871,0.19142,0.22180
g1L,2017-08-14 12:30,1.17987,0.19142,0.22585
g1L,2017-08-14 12:45,1.19173,0.19142,0.22812
g1L,2017-08-14 13:00,1.20500,0.19142,0.23066
g1L,2017-08-14 13:15,1.17454,0.19142,0.22483
g1L,2017-08-14 13:30,1.21597,0.19142,0.23276
g1L,2017-08-14 13:45,1.17976,0.19142,0.22583
g1L,2017-08-14 14:00,1.17569,0.19142,0.22505
g1L,2017-08-14 14:15,1.22365,0.19142,0.23423
g1L,2017-08-14 14:30,1.23707,0.19142,0.23680
g1L,2017-08-14 14:45,1.22824,0.19142,0.23511
g1L,2017-08-14 15:00,1.21790,0.19142,0.23313
g1L,2017-08-14 15:15,1.19329,0.19142,0.22842
g1L,2017-08-14 15:30,1.19617,0.19142,0.22897
g1L,2017-08-14 15:45,1.16561,0.19142,0.22312
g1L,2017-08-14 16:00,1.14931,0.19142,0.22000
g1L,2017-08-14 16:15,1.09294,0.19142,0.20921
g1L,2017-08-14 16:30,1.10448,0.19142,0.21142
g1L,2017-08-14 16:45,1.09007,0.19142,0.20866
g1L,2017-08-14 17:00,1.07957,0.19142,0.20665
g1L,2017-08-14 17:15,1.04796,0.19142,0.20060
g1L,2017-08-14 17:30,1.01850,0.19142,0.19496
g1L,2017-08-14 17:45,0.98569,0.19142,0.18868
g1L,2017-08-14 18:00,0.97608,0.19142,0.18684
g1L,2017-08-14 18:15,0.99462,0.19142,0.19039
g1L,2017-08-14 18:30,1.01144,0.19142,0.19361
g1L,2017-08-14 18:45,0.99420,0.19142,0.19031
g1L,2017-08-14 19:00,1.00324,0.19142,0.19204
g1L,2017-08-14 19:15,0.98469,0.19142,0.18849
g1L,2017-08-14 19:30,0.99807,0.19142,0.19105
g1L,2017-08-14 19:45,0.95936,0.19142,0.18364
g1L,2017-08-14 20:00,0.91302,0.19142,0.17477
g1L,2017-08-14 20:15,0.93815,0.19142,0.17958
g1L,2017-08-14 20:30,0.89317,0.19142,0.17097
g1L,2017-08-14 20:45,0.92995,0.19142,0.17801
g1L,2017-08-14 21:00,0.90168,0.19142,0.17260
g1L,2017-08-14 21:15,0.92749,0.19142,0.17754
g1L,2017-08-14 21:30,0.90106,0.19142,0.17248
g1L,2017-08-14 21:45,0.84939,0.19142,0.16259
g1L,2017-08-14 22:00,0.87337,0.19142,0.16718
g1L,2017-08-14 22:15,0.83163,0.19142,0.15919
g1L,2017-08-14 22:30,0.86475,0.19142,0.16553
g1L,2017-08-14 22:45,0.85294,0.19142,0.16327
g1L,2017-08-14 23:00,0.84030,0.19142,0.16085
g1L,2017-08-14 23:15,0.79078,0.19142,0.15137
g1L,2017-08-14 23:30,0.77390,0.19142,0.14814
g1L,2017-08-14 23:45,0.81935,0.19142,0.15684
g1L,2017-08-15 00:00,0.83921,0.19081,0.16013
g1L,2017-08-15 00:15,0.82381,0.19081,0.15719
g1L,2017-08-15 00:30,0.78801,0.19081,0.15036
g1L,2017-08-15 00:45,0.79053,0.19081,0.15084
g1L,2017-08-15 01:00,0.86484,0.19081,0.16502
g1L,2017-08-15 01:15,0.81898,0.19081,0.15627
g1L,2017-08-15 01:30,0.80384,0.19081,0.15338
g1L,2017-08-15 01:45,0.81699,0.19081,0.15589
g1L,2017-08-15 02:00,0.80641,0.19081,0.15387
g1L,2017-08-15 02:15,0.77727,0.19081,0.14831
g1L,2017-08-15 02:30,0.84618,0.19081,0.16146
g1L,2017-08-15 02:45,0.82239,0.19081,0.15692
g1L,2017-08-15 03:00,0.82522,0.19081,0.15746
g1L,2017-08-15 03:15,0.85646,0.19081,0.16342
g1L,2017-08-15 03:30,0.84388,0.19081,0.16102
g1L,2017-08-15 03:45,0.81851,0.19081,0.15618
g1L,2017-08-15 04:00,0.83345,0.19081,0.15903
g1L,2017-08-15 04:15,0.88020,0.19081,0.16795
g1L,2017-08-15 04:30,0.87632,0.19081,0.16721
